targeting public health efforts to increase compliance,0.17867185342380199,0.46161314845085144,2.2908811569213867,f19cac09-0ee7-4392-b9f2-e516ededae05,comm_use_subset/Self-reported anticipated compliance with physician advice to stay home during pandemic (H1N1) 2009: Results from the 2009 Queensland Social Survey,"This study did find some significant associations between demographic characteristics and likelihood to comply with stay at home advice for seasonal influenza that might be useful for targeting public health efforts to increase compliance. Males were less likely to report anticipated compliance with stay home advice for both a common cold and seasonal influenza, and this is consistent with other studies from Australia [7, 9] . Males have also previously been reported to feel less susceptible than females do to pandemic influenza, [5] although this study found no differences between males and females for anticipated compliance in the setting of pandemic (H1N1) 2009 or avian influenza.",27.93926458675835,11.567863903857376
the responsibility of governmentespecially at the national levelfor financing is emphasised,0.29742443800702856,0.8297207951545715,1.3689640760421753,0b288562-97c7-4139-aca6-f29856f90343,comm_use_subset/Financing strategies to improve essential public health equalization and its effects in China,"China's experience of different financing strategies for public health shows that the public health sector can develop stably and sustainably only if the responsibility of governmentespecially at the national levelfor financing is emphasised. In fact, the 2009 policy of basic public health services equalization was not a novelty, but rather the re-establishment of public financing responsibility and governance in China, in order to set a mechanism for equity in financial and service provision. Developing countries that rely on the national budget and/or international aid to mobilise resources for health expenditures can learn from China's experiences [5, 6, 16] . However, it is worth noting that public health financing in China is influenced strongly by its unique national governance and public financial management.",28.50757316461747,11.406795773893998
it may be possible to make a (necessarily uncertain) estimate of the expected opportunity costs,0.2506774523698162,1.2794314622879028,1.1270005702972412,b192a6f7-0b83-4c43-90da-ff5b96a74253,comm_use_subset/Justifications for Non-Consensual Medical Intervention: From Infectious Disease Control to Criminal Rehabilitation,"The first desideratum is the gravityby which we mean the moral weight -of the harm the intervention aims to prevent. This weight may depend, inter alia, on the magnitude of the harm, its qualitative importance, the likelihood or certainty with which it will occur, and its impact on distributive fairness. 28 The graver the harm, the easier it will be to justify the intervention. The second desideratum is the effectiveness of the intervention in preventing the harm. In IDC, this effectiveness will depend on the nature of the infectious disease, the nature of Jonathan Pugh and Thomas Douglas the intervention, and the context in which the intervention is to be deployed. Consider, for instance, the attempt to limit the spread of infectious disease by imposing mass quarantine: this solution will only be effective in preventing the spread of an infectious agent if it is possible to identify people likely to be incubating the infection, and if those people comply with the conditions of quarantine. Furthermore, the infectious agent must be transmissible in its pre-symptomatic or early symptomatic stages for quarantine to be effective in preventing further transmission. 29 A third desideratum is that the interventions have low opportunity costs. The expenditure of economic resources on a public health intervention necessarily diverts funds from other potentially beneficial public projects, including projects that might themselves promote public health. 30 The opportunity cost of an intervention is the value of the alternative use to which the resources invested in the intervention would otherwise have been put. The higher the opportunity cost, the more difficult it will be to justify the intervention. In many cases, determining the opportunity cost of an intervention is difficult because it is unclear how the resources would otherwise be spent. However, even in those cases it may be possible to make a (necessarily uncertain) estimate of the expected opportunity costs. Moreover, in other cases, opportunity costs are quite clear: consider the position of a committee that has been given a fixed budget to spend on fighting a new pandemic and is assessing competing proposals for the use of those funds.",27.92099302034339,11.336528378300528
"Harmonious Society"", and people-centered political and social policies",0.12690257046008208,0.2806362807750702,0.6787746548652649,0c179f47-2f3a-4bee-a866-898b8d99fcb3,comm_use_subset/Financing strategies to improve essential public health equalization and its effects in China,"Based on an idea of the ""Harmonious Society"", and people-centered political and social policies, the government plays more active roles in the public health system and attaches great importance to this sector again. Expenditures for public health institutions and PCIs are again funded by the national budget. In addition, the government has increased the overall investments in public health, enhanced the primary health care system, trained health workers, and promoted health development in rural areas [20, 21] .",29.50695971608951,10.951053008797548
stagnation or even decline of basic public health service provision,0.13659835930380204,1.1927251815795898,1.0758663415908813,3dbdd37d-6f7a-4325-b452-2584218bdb70,comm_use_subset/Financing strategies to improve essential public health equalization and its effects in China,"After national government budget reforms favoring decentralization and tax redistribution, Chinese local governments failed to take full responsibility for funding the public health system. The government contribution to total public health expenditures decreased sharply. This weakened the role of PCIs for the provision of public health services. In addition, the emphasis of public health institutions shifted to clinical treatment instead of prevention. Without consistent financial supports from central budgets, the PCIs were incentivized to become self-financing entities. Because of the stagnation or even decline of basic public health service provision, some infectious diseases such as TB re-emerged [4, 18, 19] .",26.168011604678902,10.633388551698422
potentially lethal infectious diseases,0.2587292923284197,1.4030554294586182,1.4232189655303955,a478ca4d-b79c-409e-bb28-929095f4c4ee,comm_use_subset/When could human challenge trials be deployed to combat emerging infectious diseases? Lessons from the case of a Zika virus human challenge trial,"[V] olunteers for high-risk public-health research may be subject to substantial background risk from publichealth threats, such as potentially lethal infectious diseases for which effective treatment is lacking. It is thus the incremental net risk from the research that must be assessed against the prospect of public-health benefits from the study results [6] .",29.34767408900475,12.108764287894521
their surveillance systems both technically and economically efficient,0.17275231412249367,2.2708027362823486,2.5748043060302734,9cc1cb8f-9423-42ea-9059-5c72a4a4a378,comm_use_subset/Conceptualising the technical relationship of animal disease surveillance to intervention and mitigation as a basis for economic analysis,"For the initial sustainment stage to be a rational policy in economic terms, it must be based on an expectation that the future costs of failing to exclude a pathogen, or to maintain it at an acceptable level, will exceed recurrent sustainment costs. Such future costs are the present value of the sum of all future lost output value and all mitigation expenditure potentially incurred in Stages II and III as a result of failed sustainment now. Surveillance expenditures made now are to limit the need for future resource expenditures on intervention and surveillance by containing a pathogen's potential to cause future adverse output effects. In Stage I it is thus expected that surveillance is by far the dominant activity, and the main source of costs. Intuitively, recurrent surveillance expenditures of this kind are expected to be lower than the accumulated costs of failing to maintain a situation of exclusion or acceptability with respect to a given pathogen. However, the feasibility of implementing Stage I surveillance may differ considerably between developed and developing countries. For example, although wage rates for surveillance workers in labourabundant developing countries are relatively low, skills may be lacking, increasing the risk of adverse consequences from Stage I failure. By contrast, the financial costs of Stage I surveillance may be high in developed economies, but their surveillance systems both technically and economically efficient.",25.145255384605463,11.950483962115117
"threats to people's health that originate from public health activities, these officials and staff investigate matters of legal liability.",0.11050242084832801,0.814395010471344,1.6003094911575317,60ff762e-c374-47e6-84e1-870e0731e478,comm_use_subset/Aspects of the Health Inspection Authority in the People's Republic of China,"Health inspection has become more important to the public in mainland China as its awareness of preventive healthcare has grown [1] . In China, health inspection [2] [3] [4] [5] , means ""health regulation,"" which is a specific term for the governmental management of national public health affairs to maintain the orderliness and quality of public health and medical services for the protection of the people's health [6] . The Health Inspection Authority (HIA) is a specific governmental organization within the Health Inspection Institution (HII) that was estab- When specific laws and regulations are violated, or when there are threats to people's health that originate from public health activities, these officials and staff investigate matters of legal liability.",28.583148974802228,11.573660067239548
"part of the original EPS charged hospitals, food preparation producers, and other health facilities or individuals for services rendered.",0.34828972379073325,1.3566784858703613,1.8163217306137085,d6696215-bc87-4189-b000-c6b1696e31aa,comm_use_subset/Aspects of the Health Inspection Authority in the People's Republic of China,"Almost 30 years after establishment of the People's Republic of China in 1949, the Epidemic Prevention Station (EPS) took responsibility for the administrative management, including the provision of technical services and developing governance, for China's public health. This EPS was abolished during the Cultural Revolution [7, 8] . From then until 1995, the Food Hygiene Law [9] , the legal forerunner of today's health inspection system, mandated health inspection as a responsibility of the Ministry of Health (MoH). In the early 1990s, the HIA gradually emerged nationwide to attend to a myriad of the health inspection issues and provide chargeable technical services and advice. For example, part of the original EPS charged hospitals, food preparation producers, and other health facilities or individuals for services rendered.",26.392009453912852,11.299653449584143
we will continue to grapple with alternate de-identification solutions and sub-optimal data.,0.24743784456290793,1.4320437908172607,1.5558634996414185,5f1bca88-56b3-4e20-9531-1d2d1d4c5f97,"comm_use_subset/A brief compilation and comparison of relevant personal information and privacy legislation in Canada and the UK, with particular focus on location and public health","Public health practitioners around the world are increasingly recognising the importance of having some understanding of the legal system, and a working relationship with the legal profession [29] . Unfortunately, the relationship typically tends to be unidirectional. Just as privacy is a multifaceted and complex concept, so too is the required collaboration resulting from the interdependency of public health and legislation. And yet, the legal profession has not fully recognised the interdependence of the two fields [29] . While the privacy debate in public health may be fuelled in part by misperceptions of public health practitioners, it is very much coupled with a lack of understanding of the requirements of public health by legal practitioners. ""Privacy laws are most burdensome and least effective when they apply broadly, without proper concern for the settings in which they operate, the types of information that they cover, the obligations that they impose and the purposes they were designed to serve"" [30] . The issue can only be truly addressed through interdisciplinary collaboration. Until that happens, and until we recognise the importance and value of public health research and its implications on the health of individuals, we will continue to grapple with alternate de-identification solutions and sub-optimal data. ",26.289723929122133,11.143543113990887
infectious disease genomics will be translated into benefits for individuals or public health is dependent largely on the allocation of resources for research and development efforts,0.2641121834104601,1.4616049528121948,2.156054735183716,69b04015-fc36-4b99-8491-104324433944,"comm_use_subset/O P I N I O N Genomics and infectious disease: a call to identify the ethical, legal and social implications for public health and clinical practice","Biomedical research funding decisions could be influenced by the availability of specific genetic information. Special vaccine formulations might be developed and produced for at-risk genetic ('orphan') subgroups. It remains to be seen what the implications would be for health insurance coverage and public financing of treatments if vaccines or treatments vary by genotype. The extent to which infectious disease genomics will be translated into benefits for individuals or public health is dependent largely on the allocation of resources for research and development efforts. The majority of research investment comes from high-income countries, whereas the highest burden of infectious disease is in the developing world. The kind of research likely to have the greatest global benefits might not be given funding priority by countries with the greatest resources. Differences in regional investments in genomic science and technology will have important implications for the equitable distribution of benefits and public health impact [94] .",25.006029615542055,11.10358916263706
there is a risk for saturation of health facilities,0.2292540656168864,1.3410849571228027,2.2921018600463867,ebfbcd15-bf90-42d7-9891-ccfa535379fa,"comm_use_subset/Analysis of spatial mobility in subjects from a Dengue endemic urban locality in Morelos State, Mexico","DF is an important public health problem, especially in urban areas [3] , where it usually presents in large outbreak. The costs of treatment and management during a DF outbreak are a serious burden for health systems, especially when there is a risk for saturation of health facilities [4] .",24.633828539106187,10.983411419847139
Seeing the possible role of animals in 2019-nCoV infection,0.14966343790305373,0.5363481044769287,1.065750241279602,b24f5b2e-d43e-4a9a-8f50-f82f435415fd,"comm_use_subset/Emerging novel coronavirus (2019-nCoV)-current scenario, evolutionary perspective based on genome analysis and recent developments","Seeing the possible role of animals in 2019-nCoV infection, WHO in its advice for public recommended to avoid the unprotected contact with both farm and wild animals (World Health Organization 2020a). The live-animal markets such as in China could provide chances to animal CoVs to get transmitted to humans and these markets may act as critical places for the origin of novel zoonotic pathogens and pose high public health risks during an outbreak.",28.36608160099687,10.96949248509065
the journal has been open access and has not charged article processing costs,0.257274032334769,1.9027564525604248,1.8782814741134644,2da61bfb-4346-43b4-8dab-62b78fdc7ac9,comm_use_subset/License and copyright,"Since 1995, when a first pilot issue was published, Eurosurveillance has provided the European public health community with a platform to exchange relevant findings on communicable disease surveillance, prevention and control. From the outset, the journal has been open access and has not charged article processing costs.",23.348613240843015,10.629689286633083
individual rights can be overridden for the benefit of others,0.21990802309486165,1.4493553638458252,1.1420751810073853,4b5b22a2-2440-4b39-b7ba-5d9bfa11bdb2,"comm_use_subset/O P I N I O N Genomics and infectious disease: a call to identify the ethical, legal and social implications for public health and clinical practice","The legal and policy paradigm in genomics -which places a high value on privacy -can conflict with the public health framework, in which individual rights can be overridden for the benefit of others [95] . All US states have enacted genetic privacy legislation, but the scope of the protections afforded by these laws varies from state to state. The extent to which genetic privacy provisions in these statutes may conflict with state public health laws is unclear. The Model State Emergency Health Powers Act enumerates the powers that will be granted to state and local officials to protect public safety in the event of a public health emergency, and includes provisions related to mandatory vaccination and quarantine [96] . Many states have adopted at least some of the provisions of the model legislation [97] .",23.07287840325215,9.75993729529284
"scientific research funding, training expenses, or technical assistance costs incurred by the institutional facilities",0.13741965293363162,0.2923002541065216,0.9143747687339783,d19128c7-5a34-42af-846c-2b48c1e17a68,comm_use_subset/Aspects of the Health Inspection Authority in the People's Republic of China,"The response options regarding sources of revenue were: (1) governmental allocations, (2) subsidies from the superior, and (3) other sources (including charges for services rendered). 'Governmental allocations' refers to a variety of fiscal allocations from the central government. 'Subsidies from the superior' is non-fiscal revenues provided by the Public Health Administrative Department for special work, such as scientific research funding, training expenses, or technical assistance costs incurred by the institutional facilities. 'Other sources' includes income that are not included in the above categories such as issuing a health administrative permits, fines, monitoring, training, and bank interest earned on deposits",23.73097365403557,9.090179543758774
identical principles apply.,0.13582698654119213,0.0962885394692421,0.4414446949958801,18c347e1-bded-4f6c-8f80-3cd4469da454,comm_use_subset/Conceptualising the technical relationship of animal disease surveillance to intervention and mitigation as a basis for economic analysis,"Economic analysis of a national mitigation programme will need to take into account the costs and benefits of all essential components of the system. For example, an economic assessment of HPAI H5N1 mitigation in Vietnam would need to incorporate valuation of all economic consequences at national level due to the benefit losses from disease and the costs of its mitigation. These include the effects of morbidity and mortality in the human population, on-farm production losses due to mortality or culling of poultry, implications of movement restrictions for trade, consumption and resource use, and the financial costs of all surveillance and intervention activities (e.g. wage and salary payments, costs of test kits, sanitary measures, protective clothing, and vaccines). Upstream and downstream effects on businesses, for example breeders and slaughterhouses, as well as spill-over impacts on other sectors such as tourism also should be evaluated. Problems of food security in the short term would also have to be considered in a resource-poor economy with a large agricultural sector. The benefits would accrue from the avoidance of the negative economic consequences of loss of output and capacity to produce, the personal and wider social and economic implications of human illness or premature death, the risk from replication of such effects by the spread of infection to other countries, and the attendant resource expenditures made in the attempt to constrain these sources of lost well-being. For a national or international programme aimed at mitigating several different pathogens at once, identical principles apply.",24.946394209545595,9.080764575743288
Fear of vaccine-targeted diseases,0.15318088832037777,0.17145223915576935,0.5757920742034912,f3512f17-f8e6-4a33-8568-e86d77d51c81,comm_use_subset/Chinese immigrant parents' vaccination decision making for children: a qualitative analysis,"In this study we explored how new immigrant mothers from mainland China who had settled in Hong Kong made decisions for children's vaccination and factors influencing these. Overall, social norms play a key role influencing new immigrant mothers' VDM, which is the most unique finding from our study. All participants unanimously showed high obedience to public health vaccination programmes, which is remarkably different from findings from studies elsewhere. In part this was a pragmatic decision to ensure their children could enter school uneventfully. Fear of vaccine-targeted diseases rather than dispassionate analysis towards the risk of diseases per se, was a key motivating factor for mothers adopting vaccines for children. Insufficient knowledge about vaccines and targeted diseases, lack of advice from health professionals and, if provided, suspicions regarding the motivations for such advice were common barrier issues. Vaccination cost was a major barrier for some, presumably poorer new immigrant families. Insight gained from this study will help inform healthcare providers develop vaccination communication and policymakers in future vaccination programme, but also have valuable implication for theoretical development on vaccination decision making studies.",23.13612469046626,8.58335244534671
Mr Alec Lasko Raymond for his advice and support throughout this study.,0.2642863882161657,-0.6269997358322144,-0.10643535107374191,bf06df93-8f3e-4547-aedb-122dfdf91946,comm_use_subset/Small-area spatial statistical analysis of malaria clusters and hotspots in Cameroon;2000-2015,"We thank DHS, ICF International for data access permission. We express our sincere gratitude to the Chinese Government and the teaching staff of the Department of Epidemiology and Biostatistics,School of Public Health, Cheeloo College of Medicine, Shandong University for study support and funding. We also thank Mr Alec Lasko Raymond for his advice and support throughout this study. ",25.377185894962068,8.405282256747851
"international trade, public health",0.23868661762569338,0.10380389541387558,-0.0035728751681745052,ac9f0406-1e2c-455c-95a1-c6f7e085ae0e,comm_use_subset/Visual analytics of geo-social interaction patterns for epidemic control,"WL is a Postdoctoral Fellow of Geography Department at University of California, Santa Barbara. He was a Postdoctoral Research Assistant of Computing, Informatics, and Decision Systems Engineering at Arizona State University. He received his Ph.D. from Geography Department at Penn State University. His research focuses on developing new geo-social visual analytical methods to take advantage of human intuition, decision-making ability, and computational power to facilitate, and enable insight gaining process, as well as aid decision-making in related applications (e.g., international trade, public health).",23.724936481965706,8.368877931847702
to pinpoint knowledge gaps,0.13128555556533708,0.09080933034420013,0.9567698836326599,c3f328d1-276c-459e-8ab7-ef15a9933004,comm_use_subset/Public views of the uk media and government reaction to the 2009 swine flu pandemic,This study aims to gain new insights into public understandings of the role of key players in the recent pandemic and to explore how people deciphered the threat and perceived whether they could control the risks. Exploring such perceptions is important in understanding people's willingness to comply with public health recommendations and in order to pinpoint knowledge gaps which may undermine communication efforts.,44.30244744737902,16.186783095667618
people's understandings and assessment of the perceived risk of contracting the infection and its severity,0.2898255537378998,1.1465964317321777,2.299490451812744,4288e2d9-6c35-457b-b2cb-30befb873800,comm_use_subset/Public views of the uk media and government reaction to the 2009 swine flu pandemic,"Unlike other countries, up until this pandemic the UK population had been relatively unaffected by SARS and avian flu, and the government had little experience of planning for a pandemic. In countries affected by those outbreaks research into people's willingness to comply with public health recommendations suggested that this largely depended upon people's understandings and assessment of the perceived risk of contracting the infection and its severity [12] [13] [14] . Studies found that people who perceived the greatest threat were most likely to report compliance with government recommendations and that those with least fear were less likely to comply [15] [16] [17] . In relation to the swine flu pandemic little empirical evidence has been conducted examining public perceptions. In the UK using aggregate data from 36 national telephone surveys conducted throughout the pandemic, researchers found that public levels of worry about the possibility of catching swine flu were low as were uptake levels for following government recommended hygiene behaviours [18] . Surveys of public opinion on swine flu that have been conducted in other countries have suggested a lack of information [19] and knowledge, [20] and that widespread misconceptions exist [21] . The rapid response and media interest in capturing and reporting swine flu news has meant that the media have been a key source of public health information during the pandemic and questions have been raised about whether the media have contributed to 'over-hyping' the pandemic [22] . However, detailed analysis of newsprint content suggests newspaper coverage was largely proportionate throughout the pandemic [Hilton in submission] . Similarly, the UK Government has also been criticised as having over-reacted to what turned out to be a mild pandemic [7] .",36.659502989911445,15.070782520773204
"people with lower levels of education, occupation and/or income tend to have systematically higher morbidity and mortality rate",0.3667057878699116,2.1915953159332275,2.06834077835083,444f3db2-014b-4d87-b0a3-8472dc94c4c0,comm_use_subset/98 Coronavirus Crisis The Coming Coronavirus Crisis: What Can We Learn?,"Europe is an ageing continent with the best health systems in the world, rooted in their nature as a public service outside the market. Advances in care systems, instrumentation, biotechnologies, genetics and drug research have to be supported and regulated, considering their ethical and social consequences (as in the cases of GMOs, cloning, access to drugs in developing countries, etc.). Social innovation may spread in welfare services with a greater role of citizens, users and non-profi t organisations, renewed public provision and new forms of self-organisation of communities. (279) Such a policy can be built in Europe using existing institutions, policy tools and resources, pushing economic activities towards the protection of health and welfare and putting Europe on a sustainable path of long-term environmental transition on the basis of a green industrial policy. The welfare state and public health reduce inequalities Inequality is a major concern in this context. Since the 1980s, as a result of neoliberal policies, advanced countries have experienced sharp increases in income and wealth disparities. Because of its nature as a supplier of goods and services based on individual and social needs, the welfare state has been a key factor in reducing inequalities after the Second World War. As argued in our book Explaining inequality (Franzini and Pianta, 2015) , the reduction of the policy space, the privatisation of public services and the extension of the market in areas previously protected by public action have introduced new mechanisms that generated economic and social disparities. In Europe a report from the European Commission recalled that ""[i]n all countries with available data, significant differences in health exist between socioeconomic groups, in the sense that people with lower levels of education, occupation and/or income tend to have systematically higher morbidity and mortality rate"" (2007) . And, considering the economic effects of disparities in health conditions, the EU report calculated that the number of deaths that can be attributed to health inequalities in the European Union (EU25) as a whole is estimated to be 707,000 per year and the number of life years lost due to these death is about 11.4 million. Health inequalities also affect the average life expectancy at birth of men and women, decreasing it by 1.84 years. The total costs due to health inequalities -obtained from the combination of data relating to mortality and morbidity -is close to 980 billion euros, 9.38% of EU25 GDP in 2004. In other words, the loss of health due to socio-economic inequalities represents 15% of the costs of social security systems and 20% of the costs of health care systems in the European Union as a whole (Mackenbach, 2007). 6 The relationship between inequalities and health has been analysed in several countries by considering different social and professional conditions (Wilkinson and Pickett, 2009; Costa et al., 2004) , showing that mortality rates increase in proportion to economic and social hardship, lower incomes, education and social class. Thus, reducing economic inequalities would make it possible to reduce health disparities; at the same time, greater universal and egalitarian health protection would signifi cantly reduce the costs of public health and welfare.",32.147186272362696,14.020473656611582
