understanding the potential risks and geographical variation of a disease are critical to minimizing the detrimental impacts of an outbreak,0.21607711890937903,1.5660929679870605,2.8963513374328613,4acd43ec-101d-4fbd-8788-2376a9e5a273,comm_use_subset/The threat of climate change to non- dengue-endemic countries: increasing risk of dengue transmission potential using climate and non-climate datasets,"The current study investigated the potential causes of the dengue outbreak in 2014 in Japan by using the CRF index which was previously formulated in other dengueendemic countries [2, 16] . The high-risk areas determined by the CRF index corresponded well to the provinces where a high number of autochthonous cases were reported during the outbreak in Japan. The CRF index was further estimated at a 5 km by 5 km resolution in order to identify high-risk areas for future dengue outbreaks in Japan and South Korea. In both countries, dengue fever has not been prevalent. However, the recent dengue outbreak in Japan may signal that the two adjacent non-dengue-endemic countries might also be exposed to the risk of temporal and sporadic behavior of dengue fever. Because the disease has not been widely known in both countries, it is particularly challenging to raise the awareness of the general public and among health officials, and to prepare for potential outbreaks. For example, in South Korea there was an outbreak of Middle East Respiratory Syndrome (MERS) in 2015 but, although the healthcare infrastructure was wellestablished in the country, not many people were aware of the disease. Furthermore, the outbreak of the disease, Fig. 2 The CRF index and dengue cases over time in Tokyo, Japan which originated from a Middle-Eastern country, was completely unexpected. Late diagnosis, quarantine failure of super spreaders, and poor communication by the government resulted in the failure to control the disease spread during the early phase of the disease introduction, and this put the entire society in a chaotic situation, affecting the regular routines of the general public [25] . This clearly indicates that understanding the potential risks and geographical variation of a disease are critical to minimizing the detrimental impacts of an outbreak. Even if dengue fever is not a major public health concern in both countries, the previous outbreak in Japan and the changes in environmental conditions provide the lesson that non-dengue-endemic countries can be also exposed to temporal epidemics of vectorborne diseases.",16.21134634632848,8.574560019737916
aerosol,0.1637097901343516,1.5633881092071533,0.44613614678382874,b89b8431-4890-41af-ae24-4e1eec4741a8,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"Based on Equation (1), two objective functions are formulated in order to minimize the risk at the sources of medical waste and the risk related to the transportation and treatment of medical waste. The first objective function Equation (2) minimizes the risk at hospitals, healthcare centers as well as other sources of medical waste, where large amounts of patients are received within a short period for medical service in epidemic outbreak. The probability of accidental risk at the sources is measured by the professional level and by the capacity of medical waste management at different hospitals and healthcare institutions. Research has revealed improper management of healthcare hazards results in severe consequence of HIV infections of medical staffs [58] . Furthermore, the risk of the spread of infectious disease increases rapidly if the healthcare hazards cannot be collected and treated in a timely and appropriate manner. For example, researches have shown the persistence of coronavirus on inanimate surfaces, i.e., medical waste, could be up to 9 days [59] . Moreover, some infectious diseases, i.e., the COVID-19, may be possible for aerosol transmission especially within closed environment like hospitals [60] , which further increase the risk of disease spread. The consequence of accidental risk is proportional to the number of patients received at hospitals and healthcare institutions and to the spread rate of the epidemic disease. Therefore, for a given epidemic disease, the objective aims at minimizing the long-time storage of medial waste at the sources in order to reduce of the risk of disease spread among patients and medical staffs due to accidents:",19.233744545943953,8.03800135747452
"the susceptible population, the exposed population, the infected population, and the recovered population",0.19561195233959514,1.6330327987670898,2.0715208053588867,ee0119d3-d9af-474b-8f0e-2a3e15721ce1,comm_use_subset/Reverse Logistics Network Design for Effective Management of Medical Waste in Epidemic Outbreaks: Insights from the Coronavirus Disease 2019 (COVID-19) Outbreak in Wuhan (China),"Since December 2019, a novel coronavirus has spread rapidly across China and has resulted in a significant increase of infections within a very short period. The virus was first reported in Wuhan, which is the capital of Hubei Province and it has the highest number of infections [6] . At the time of the case study, the outbreak of the COVID-19 was still at the developing stage and the available knowledge and information were thus extremely limited. Based on the information published by the Health Commission of Hubei Province (web: wjw.hubei.gov.cn) and the Wuhan Municipal Health Commission (web: wjw.wuhan.gov.cn) until February 9th (19:30 h Norway time), the COVID-19 spread tendency in Wuhan was predicted with the SEIR method in AnyLogic simulation package. The SEIR method is based on a compartment theory and has been extensively used to predict epidemic spread [68] . The SEIR method comprises of consecutive processes connecting four fundamental population groups: the susceptible population, the exposed population, the infected population, and the recovered population [69] . The dynamics of the conversion of these four types of population is introduced by Liu et al. [14] and Liu and Zhang [16] .",16.05365254123276,8.02673823211335
host-to-host transmission,0.18915899301225383,1.6654311418533325,1.608060359954834,f92891e7-4c68-4d33-9de8-8a3bb7a2f1fe,comm_use_subset/Transmission or Within-Host Dynamics Driving Pulses of Zoonotic Viruses in Reservoir-Host Populations,"Prevalence data collected across space and time may allow identification of geographic patterns, such as travelling waves, that are likely to be caused by host-to-host transmission (SIR or SIRS dynamics) ( Table 1) . Age-structured prevalence data with an age-specific incidence skewed towards younger individuals suggests an endemic disease with SIR dynamics. If the duration of maternal-derived immunity is known, the mean age of infection is a direct reflection of the basic reproductive ratio of the disease in the population. Although prevalence data provides many insights into the dynamics of disease, there are few situations in which prevalence data alone can distinguish among our proposed epidemiological scenarios.",16.15352332619006,7.781502640341829
vampire bats,0.23606909750587424,0.8574227690696716,0.23468340933322906,9c7b51ca-8e3c-45dd-b320-d21f06537b00,comm_use_subset/Using DNA metabarcoding for simultaneous inference of common vampire bat diet and population structure,"Thereby, metabarcoding enables future studies to, for example, assess how much vampire bats rely on co-occurring wildlife, how bat diet, and consequently risk of disease transmission, is altered following, for example, hunting or environmental change and to determine vampire bat vertebrate prey taxa over large geographic scales and use it to inform projections of disease transmission.",18.667219718209992,7.243395917335382
scientific discovery,0.7321361264675166,4.828497409820557,5.035086631774902,8800d9a8-1db4-4fd7-8627-cb70876dd0d6,"comm_use_subset/O P I N I O N Genomics and infectious disease: a call to identify the ethical, legal and social implications for public health and clinical practice","The potential for risk, as well as benefit, is inherent in scientific discovery. One of the ethical justifications for incorporating biomedical advances in clinical practice and public health is that the benefits to individuals and/ or populations outweigh the potential harms. Moreover, specific subgroups of the population should not disproportionately reap the benefits or shoulder the burdens of harm. Genomic discoveries related to infectious disease have the potential to benefit at-risk and affected individuals, and minimize harm to them, by identifying more effective preventive or therapeutic interventions and clarifying whether a pathogen or the treatment accounts for an adverse reaction to an intervention. An intervention would be ethically justified if the likelihood of an effective immune response significantly outweighs the risk and severity of adverse reactions to the intervention. It has been suggested that targeting therapeutic interventions to those more likely to develop severe illness and then protecting them from adverse reactions could be useful in pandemic planning [89] . In the context of prevention, genomic discoveries could also be used to minimize vaccine-associated adverse events, and augment immune responses in individuals who would otherwise have low or no response to vaccination [7] .",20.67132819953217,13.646294496873306
primaquine treatment,0.3593438646167889,2.0773608684539795,2.4963607788085938,753e4c6b-d8c9-4d89-a070-1da33e4a0f4b,comm_use_subset/Congenital Malaria in China,"N In China, many clinicians involved lacked sufficient understanding of the mechanism of congenital malaria and ignored the potential risk of side effects due to primaquine treatment.",20.31460168871449,10.083029661770743
there may be groups of people within the population who can be reliably tested to ensure they do not have previous exposure,0.3904790903670186,2.7200000286102295,2.5803322792053223,577f7529-a117-48d9-bd10-964fc5837404,comm_use_subset/When could human challenge trials be deployed to combat emerging infectious diseases? Lessons from the case of a Zika virus human challenge trial,"There are potential drawbacks to conducting HCTs in endemic settings, however, but these can be addressed in some cases [29] . First, there may be issues of scientific integrity because it can be very difficult to exclude the possibility that participants were previously infected or are currently infected before enrollment. Although these challenges will make some HCTs in endemic settings problematic, enrolling participants with prior exposure can be scientifically beneficial because it may help devise an intervention that is more responsive to the needs of people in endemic settings. Additionally, in other cases, there may be groups of people within the population who can be reliably tested to ensure they do not have previous exposure. Second, in some locations with high potential for the disease to spread and it is difficult to prevent transmission to others, the risk to third parties will also have to be weighed in the balance. Although Zika virus is asymptomatic in roughly half to threequarters of those who are infected [30] , exposure to fetuses can be catastrophic [31] . If an emerging infectious disease was not transmissible to fetuses, then, an HCT of an emerging infectious disease might be easier to justify. Similarly, if a disease was not sexually transmitted and only transmitted by mosquitoes, or if the length of time in which the disease could be transmitted was of a certain and relatively short duration, the risk to third parties could more easily be addressed.",18.005420607638666,9.747113212753641
"wild and domestic carnivores (foxes, dogs, cats, and possibly minks) seroconvert to TGEV",0.22922301714730653,2.767493486404419,2.9794251918792725,561534d9-d16e-4d9b-aba0-3e097b2b8d1d,comm_use_subset/Molecular characterization and phylogenetic analysis of transmissible gastroenteritis virus HX strain isolated from China,"As an enteropathogenic coronavirus, TGEV is the major cause of viral enteritis and diarrhea in neonatal pigs, resulting in significant economic losses. Currently, TGEV occurs sporadically in parts of Europe, North America, and Asia. The fact that wild and domestic carnivores (foxes, dogs, cats, and possibly minks) seroconvert to TGEV indicates that they are potential subclinical carriers of TGEV. [15] . In summation, TGEV has become a new challenge for the pig farming industry. As few TGEV genome sequences have been published, little is known about TGEV evolution. The results of this study will provide necessary information for further understanding the evolution of TGEV.",16.859698160067676,9.636391496908086
travellers to North America have less risk of disease caused by Salmonella or norovirus,0.343300410474716,2.564807653427124,3.0458431243896484,f0a65e10-2224-467b-b896-ec160503c251,comm_use_subset/Meta-genomic analysis of toilet waste from long distance flights; a step towards global surveillance of infectious diseases and antimicrobial resistance OPEN,"The patterns observed for the selected pathogens are also supported by previous observations [32] [33] [34] [35] . Thus, travellers to North America have less risk of disease caused by Salmonella or norovirus compared to travellers to Asia, whereas, C. difficile infections seems to be mainly associated with North America and Europe. However, as for resistance genes no current global surveillance exists, making comparison to other studies difficult.",16.702290062026798,9.492724527290282
American servicemen and women,0.1524442247286583,1.982325553894043,1.640763759613037,a7d0d2c5-9423-4c25-af51-9639e6a5a3b2,comm_use_subset/Distributed under Creative Commons CC-BY 4.0 Nonconventional opponents: a review of malaria and leishmaniasis among United States Armed Forces,"Global political alignments often shift, and the US military remains mobile in response, with a higher likelihood that a greater number of troops may be deployed to the Middle East in response to current trends. Engagement with local leishmania and malaria-endemic regions puts American servicemen and women at risk of disease contraction, thereby highlighting the disease burden in these foreign countries.",18.745702044186082,8.91600376924473
biosecurity when there was a high risk of disease and invested little to none in biosecurity during low risk scenarios,0.13110576103496374,0.8000707626342773,1.8981214761734009,293a5c00-097c-4ca2-959c-56553628b1d6,comm_use_subset/Supplementary Material,"In the setup stage, the model distributes the agents of each population (producers, feed mills and slaughter plants) among four risk attitude categories: risk tolerant, risk neutral, risk opportunist and risk averse. These four risk categories reflect risk attitudes observed from an online digital field experiment (data not shown). The participants' strategies ranged from risk averse strategies that allocated more preventative biosecurity during outbreaks to risk-tolerant attitudes that gamble with very little biosecurity investment. A third observed risk strategy category was noted in the digital field-experiment data and delineated by individuals who invested resources in biosecurity when there was a high risk of disease and invested little to none in biosecurity during low risk scenarios. We refer to this group as opportunistic, in contrast to a fourth category, risk neutral, categorized with participants that did not adjust their biosecurity investment behavior with regard to observed risk of infection. In the agent-based model, the risk attitude assignment is done by way of a risk-attitude distribution for each agent population that randomly assigns one of the four categories to each agent. The relative proportion of each risk attitude category in the distribution is set by the user. In this way, it is possible to create agent populations with different risk attitude characteristics. Concretely, we used this feature in our study to create scenarios where we varied the relative proportions of risk tolerant, risk neutral, risk opportunist and risk averse agents in the population of producers and tested the effect of risk attitude shifts in the disease incidence outcome.",20.045742944199443,8.769834985694795
we aimed to further elucidate the potential risk factors and attempt to predict the probability of mortality among patients infected with respiratory viruses,0.13708543671483137,0.6183357834815979,1.4418026208877563,e96653e7-cf3e-4cad-9eb4-13a5c6888000,comm_use_subset/Citation: Clinical Features Predicting Mortality Risk in Patients With Viral Pneumonia: The MuLBSTA Score,"Here, we aimed to further elucidate the potential risk factors and attempt to predict the probability of mortality among patients infected with respiratory viruses.",21.1524503149951,8.742447573088365
a hierarchy of procedures,0.1846997987183676,1.6767561435699463,1.6738568544387817,2bac1f2a-dd88-409c-82dc-ad7882bfcc9e,comm_use_subset/Influenza Aerosols in UK Hospitals during the H1N1 (2009) Pandemic -The Risk of Aerosol Generation during Medical Procedures,"Finally, the probability of obtaining a positive sample and the viral load obtained from positive samples were modelled to rank the 2007 and 2009 WHO procedure lists and chest physiotherapy and produce a hierarchy of procedures on the basis of potential risk. The classical definition of risk as equal to 'probability times consequence' was used and hence multiplied predictions from the logistic and negative binomial models together in order to obtain a risk measure which gives the expected value of copy number (l/min) associated with each procedure.",18.527112670823517,8.662387883493903
rapid response to emergency outbreak,0.21518951030451594,1.5445467233657837,2.9621973037719727,831ed764-34ac-418a-a989-0cacc00b6ec0,comm_use_subset/VIP: an integrated pipeline for metagenomics of virus identification and discovery OPEN,"Practical application indicates that VIP can be performed within a timeframe suitable for actionable responses in clinical settings. In 2014, there was a severe Dengue outbreak in Guangzhou, Guangdong province, causing more than 40 thousand laboratory confirmed cases 28 . We used IonTorrent PGM platform to sequence one unknown sample from this outbreak, the new developed VIP was then utilized to analyze the sequencing data, and we successfully obtained the nearly complete DENV-1 genome and the result was confirmed by traditional detection method, which indicates the potential applications in the rapid response to emergency outbreak. ( Figure 3A) In addition, we also applied NGS and VIP to analyze the first imported MERS-CoV (Middle East Respiratory Syndrome Coronavirus) case in China. Within 36 hr, the full genome of MERS-CoV was obtained and confirmed by reverse transcription-PCR 29 .",16.2932985743438,8.632038118659871
Higher rates of multiple chronic conditions related to the colonization of Indigenous people's diets,0.30469814984295907,1.541757583618164,1.4205740690231323,d346de52-0448-4fe3-9637-3dd2329a0893,"comm_use_subset/MINI REVIEW Endocrinology of Aging, a section of the journal Frontiers in Endocrinology Influence of Obesity on Pneumococcus Infection Risk in the Elderly","The risk of pneumococcal infection is also higher in individuals of certain ethnic groups. Afro-American people of all ages living in the US are 2-to 4-fold more susceptible than Caucasian individuals, but rates of infection are only slightly higher in the older Afro-American population (88, 89) . Native Americans and Alaskans are at higher risk of pneumococcal disease than individuals of other ethnic groups. In the population ≥60, Native Alaskans as well as Native Americans of the Apache tribe living in Arizona had a 2-fold increase risk of pneumococcal disease as compared to non-native populations living in the same area (90, 91) . In Northern Canada as well, higher risk of pneumococcal disease has been reported for Indigenous populations (92) . Higher rates of multiple chronic conditions related to the colonization of Indigenous people's diets over many generations may, in part, explain these disparities, and require further study (93) .",18.59244285047193,8.432870571882017
Only patients confirmed as influenza A H1N1 (2009) RT-PCR positive from respiratory tract samples,0.15917139650180992,1.7465962171554565,1.9770827293395996,6ce84043-db6b-4ed1-8524-574b75df1986,comm_use_subset/Influenza Aerosols in UK Hospitals during the H1N1 (2009) Pandemic -The Risk of Aerosol Generation during Medical Procedures,"Statistical analysis was performed with Stata software (version 11.0; Stata Corp., College Station, TX, USA). Only patients confirmed as influenza A H1N1 (2009) RT-PCR positive from respiratory tract samples were considered in the statistical analysis. Univariable logistic regression models were used to examine the relationship between propensity to produce a positive H1N1 aerosol sample and a number of potential risk factors. Wald tests were used to assess risk factor significance. A sample was considered to be positive for aerosolised influenza particles if either or both of May stages 2 and 3 (0.86-7.3 mm) indicated the presence of H1N1. Copy numbers from stages 2 and 3 were summed to give a total copy number for the sampling occasion. A random effect was included in the logistic models at subject level to account for potential correlation caused by repeated measurements on the same individual. In instances where a positive H1N1 sample was produced, univariable negative binomial regression models, corrected for sample duration, were used to examine the relationship between total copy number per litre per minute and potential risk factors. Only three participants gave more than one positive H1N1 sample and so a random subject-level effect was not used in the negative binomial regressions. Instead a robust standard error was used to adjust for potential correlation in these models.",17.125479189229942,8.414309031452266
avian influenza A(H5N1) viruses present a continuous threat to human populations,0.20852738649553526,2.105832815170288,1.3765724897384644,247d6f1e-dd6d-4974-8b4b-800ea5948a6b,"comm_use_subset/Global epidemiology of avian influenza A(H5N1) virus infection in humans, 1997 -2015: a systematic review HHS Public Access","In conclusion, the high-risk areas, population groups and seasonality of human HPAI H5N1 infections have been systematically reviewed here, providing evidence for the planning of prevention and control. The geographic distribution of countries with human H5N1 infections has expanded, especially between 2003 and 2008, with variations in outcome, demography, seasonality and the clade or subclade of viruses across the region. The incidence of human infections increased dramatically in Egypt from November 2014 to April 2015, but remained at a low level in other regions, and the CFR in Egypt has not significantly changed. However, since avian influenza A(H5N1) viruses present a continuous threat to human populations, echoing the recommendations of WHO and other organizations on influenza at the human-animal interface, 41, 89, [102] [103] [104] there is a need for sustained efforts and close collaboration between the animal health and public heath sectors at community, national, and international levels to monitor the dynamics in human, poultry and wild birds, and to conduct early clinical management, while downstream research is encouraged to develop vaccines and antivirals, explore the driving factors behind the epidemic, and evaluate the potential for future pandemics.",17.183515252433793,8.277793786542516
Ultrasonic devices,0.19895389500082503,1.7498455047607422,1.2126991748809814,c66ed9fe-7ed6-414d-8d8f-8d50be9ec40e,comm_use_subset/Covid 19 pandemic and gynaecological laparoscopic surgery: knowns and unknowns,"Both ultrasonic and electrosurgical devices have the propensity to create large surgical plumes thus potentially increasing the risks of viral transmission. Recent NHS pandemic Coronavirus Infection Prevention and Control guidance states that high speed surgical devices generate aerosol (DHSC, 2020). Ultrasonic devices are high frequency oscillating devices which may hypothetically add to the potential risk although the magnitude of any such risks are unknown (Zheng et al., 2020) .",16.32663120874474,7.639974964827779
"Alzheimer's disease and dementia (13, 14)",0.3267803781233957,1.1345672607421875,1.6973447799682617,08b43a32-5516-4e5d-96ae-4e053606ccb3,"comm_use_subset/MINI REVIEW Endocrinology of Aging, a section of the journal Frontiers in Endocrinology Influence of Obesity on Pneumococcus Infection Risk in the Elderly","The increase in the frequency of obesity is a worldwide phenomenon. Obesity is defined as a body-mass index (BMI) ≥ 30 kg/m 2 , by both the Centers for Disease Control and Prevention (https://www.cdc.gov/obesity/adult/defining.html) and the World Health Organization (https:// www.who.int/topics/obesity/en/) and is associated with several debilitating chronic diseases including cardiovascular disease (1), type-2 diabetes mellitus (T2DM) (2) (3) (4) , cancer (5) , psoriasis (6) , atherosclerosis (7) , and inflammatory bowel disease (IBD) (8) . Published data indicate that high BMI negatively correlates with protective immune responses and obese individuals are highly susceptible to viral, bacterial, and fungal infections (9) (10) (11) . Obesity also increases the risk of musculoskeletal disorders and chronic back/lower limb pain (12) ; reduces cognitive function and is considered a potential risk factor for Alzheimer's disease and dementia (13, 14) ; induces ovulatory infertility (15); increases the risk of early and late miscarriage, gestational diabetes and preeclampsia, and complicates labor and delivery (16) ; impairs respiratory function by reducing lung expansion and narrowing airways in the lung (17) , leading to asthma (18) , and obstructive sleep apnea (19) . In general, obesity decreases both the healthspan and lifespan, increases premature mortality and significantly increases global healthcare costs. This global obesity epidemic affects all age groups as shown in a recent survey conducted on 68 million people from 195 countries (20) .",16.566569258235468,7.639042066844206
