individual leaders and their staff,0.4454433603522295,1.9741644859313965,1.285274863243103,6cf8fa12-00e1-4c9a-b13c-2dce42572084,comm_use_subset/Mekong Basin Disease Surveillance (MBDS): A Trust-Based Network,"Since its inception, MBDS has been tested by historic health events. After several years of interactive learning through joint actions, individual leaders and their staff have firmly established a mutual trust and overcome many difficult challenges. A good example is the joint outbreak investigation into an H5N1 case between Lao PDR and Thailand which was implemented without even a formal document or official agreement (Text Box 2). In the first three years of MBDS existence, when mutual trust was not strong, sharing of outbreak information was difficult. However, as mutual trust improved, crossborder data sharing dramatically increased. Today, MBDS serves as an exemplary model for regional disease surveillance in other parts of the world, including Southern Africa, Eastern Africa, the Middle East and South Asia.",12.063588312665585,6.340891486396379
LLIS) web portal database,0.1751169981410199,0.4682924449443817,0.28957757353782654,d7c498f9-7fa7-4778-b916-a6b22f220fe7,comm_use_subset/Public Health Response Systems In-Action: Learning from Local Health Departments' Experiences with Acute and Emergency Incidents,"Our study benefits from three major strengths, including active event finding, a broad definition of urgent events, and the use of in-depth interviews as a data collection method. As a result, we were able to gain access to a number and diversity of urgent events that would not have otherwise been available. In fact, fewer than ten percent of the events included in this investigation were published in the peer-reviewed literature or other professional information-sharing web portals, confirming that the publicly available literature describes a very limited proportion of events experienced by LHDs. For example, only two percent of events were reported to the Department of Homeland Security's Lesson Learned and Information Sharing (LLIS) web portal database, which is believed to contain a fairly comprehensive set of response summaries.",15.940557488825238,6.071810633102268
distributed memory implementations,0.5323390947736307,1.8016940355300903,1.9814612865447998,f60989ba-662e-4373-beeb-7b2841bcc828,comm_use_subset/An OpenMP-based tool for finding longest common subsequence in bioinformatics,"A shared memory implementation can largely mitigate the communication and synchronization overheads of distributed memory implementations which inspired us to develop the shared memory (OpenMP) implementation. In case of the OpenMP implementation, we used work-sharing construct #pragma omp parallel for (an OpenMP directive for sharing iterations of a loop among the available threads) to compute the elements of a single row of the score table R in parallel. We tried different",10.141913673468729,6.008720745062734
Being aware of the transboundary nature of pathogens helps break down the barriers to sharing information between countries,0.18886578674656673,1.2641398906707764,1.8865307569503784,a0226b2f-d57e-4db0-9bb9-901af09b0b41,comm_use_subset/Editorial: Biological Engagement Programs: reducing threats and Strengthening Global Health Security through Scientific Collaboration The Editorial on the Research Topic Biological Engagement Programs: Reducing Threats and Strengthening Global Health Security Through Scientific Collaboration,"Reducing the threat of a nefarious use of pathogens on any human or animal population is a top priority for global security. Specifically, the Global Health Security Agenda (GHSA) is ""an effort by nations, international organizations, and civil society to accelerate progress toward a world safe and secure from infectious disease threats; to promote global health security as an international priority; and to spur progress towards reducing infectious diseases"" (1). Working with partner countries around the world, the GHSA will be focused on mitigating the impact of naturally occurring outbreaks and intentional or accidental releases of dangerous pathogens; assisting countries to rapidly detect and transparently report outbreaks when they occur; and employing Cooperative engagements and collaborations across borders help foster open communication and sharing of data. Being aware of the transboundary nature of pathogens helps break down the barriers to sharing information between countries, and cooperative engagement programs are designed to build a foundation of trust that can help lessen potential negative aspects of sharing data such as economic or political consequences. The fight against infectious diseases is shared by humanity; reducing individual infections and outbreaks of zoonotic diseases in humans, agricultural animals, and wildlife is a shared goal across the world. Fair et al. present a model for measuring the return on relationships of collaborations and the resulting networks of people that remain in place after trainings or projects are complete.",10.953730894346739,5.88174173397511
Close contacts,0.27051038492726875,1.4868181943893433,1.4799442291259766,bdbbd7bf-2cdb-4354-8f4f-8847087c8570,comm_use_subset/Morbidity and Mortality Weekly Report,"Clinicians should immediately notify the health care facility's infection control personnel and local health department. The health department will determine whether the patient needs to be considered a PUI for 2019-nCoV and be tested for infection. If directed by the health department, to increase the likelihood of detecting 2019-nCoV infection, CDC recommends collecting and testing both upper and lower respiratory tract specimens.**** Additional specimen types (e.g., stool or urine) ¶ ¶ ¶ Close contact is defined as 1) being within approximately 6 ft (2 m) of a 2019-nCoV patient for a prolonged period while not wearing recommended personal protective equipment (PPE) (e.g., gowns, gloves, National Institute for Occupational Safety and Health-certified disposable N95 respirator, and eye protection); close contact can occur while caring for, living with, visiting, or sharing a health care waiting area or room with a 2019-nCoV patient; or 2) having direct contact with infectious secretions of a 2019-nCoV patient (e.g., being coughed on) while not wearing recommended PPE. **** https://www.cdc.gov/coronavirus/2019-nCoV/lab/guidelines-clinicalspecimens.html. may be collected and stored. Specimens should be collected as soon as possible once a PUI is identified regardless of time since symptom onset. For persons who might have 2019-nCoV infection and their close contacts, information and guidance on how to reduce the risk for transmitting and acquiring infection is available at https://www.cdc.gov/coronavirus/2019-ncov/hcp/guidanceprevent-spread.html. Close contacts should immediately call their health care providers if they develop symptoms. In addition, CDC is working closely with state and local health partners to develop and disseminate information to the public on general prevention of respiratory illness, including the 2019-nCoV. This includes everyday preventive actions such as washing your hands, covering your cough, and staying home when you are ill. Additional information and resources for this outbreak are available on the CDC website (https://www.cdc. gov/coronavirus/2019-ncov/index.html).",10.555050338400312,5.622663193725067
sharing food and social congregations,0.34354180173137705,3.4194421768188477,3.811342477798462,acbf9374-cc8a-42c4-b2b8-0143856b0adc,comm_use_subset/Lancet Glob Health,"The spread of communicable diseases in the eastern Mediterranean region is of concern. The Hajj annual pilgrimage presents a challenge to health planners. The mass gathering for Hajj has led to several outbreaks of infectious disease such as meningitis and polio in Saudi Arabia and other countries. 13 Moreover, the gathering in Iraq for Ashura, a day of mass mourning, has the same potential for the spread of disease. 14 In most of these countries, kissing is a normal way of greeting people, and sharing food and social congregations are common. This cultural behaviour has complicated efforts to control Middle East respiratory syndrome (MERS) outbreaks in Saudi Arabia and its spread to other countries. 15 Containment and control of emerging diseases and infections in the eastern Mediterranean region is a national interest for all countries.",15.793719419736355,10.227811822408976
healthcare providers and regulators,0.3100242942184628,3.7028768062591553,4.662492275238037,ad1b8110-373e-4882-a2a5-8c2d051b3993,comm_use_subset/Public Perception on Healthcare Services: Evidence from Social Media Platforms in China,"Our research extends application of the natural language processing techniques to analysis of healthcare services related contents in China's social medial platforms and offers a new perspective of healthcare services in China's hospital. The results would be of benefit to healthcare providers and regulators benchmarking their performance on patient-centered healthcare delivery. This is important because the social media has been considered as a portal of health information acquisition for Chinese netizens [40] , the perspective of social media would be supplementary in understanding how consumer views the healthcare services in hospital besides the results from traditional paper-based surveys.",10.581641803774533,9.141064534294262
national and international laboratories,0.5457250914801665,3.9577202796936035,4.417881011962891,67bddb4e-dc8d-4704-826f-c391052f6be1,comm_use_subset/Conceptualising the technical relationship of animal disease surveillance to intervention and mitigation as a basis for economic analysis,"In laboratory-based surveillance, collaboration among national and international laboratories enables sharing of various types of epidemiological and pathogen-specific information to produce high quality data. Serotyping or molecular subtyping of pathogens provides important epidemiological data about the infectious agent [13] . This is valuable information contributing to the investigation of the source and risk of infection and the design of effective intervention strategies. C. Transition The surveillance information feeds into technical, social, economic, institutional and/or management considerations that impact on the decision to implement an intervention programme and thus the transition to Stage III. If Stage II surveillance demonstrates no immediate need to act, decision makers may decide to wait and gather further data to inform decisions about the specific nature of future intervention programmes. If there is insufficient knowledge about a pathogen and/or the technical or financial resources necessary to acquire it are unavailable, surveillance information will contribute to the general body of knowledge, increasing disease awareness and laboratory expertise, but there will not yet be a transition to Stage III. Otherwise, if Stage III mitigation is shown to be feasible and beneficial, the decision is made to move on to that next stage.",9.941328327767001,8.92360575429517
Transparent and credible information-sharing mechanisms are increasingly essential when pandemics threaten vulnerable populations,0.4682602496804624,2.9803030490875244,3.326226234436035,e4d94754-76c5-4466-b96e-42afed60c4c3,comm_use_subset/Responding to the COVID-19 pandemic in complex humanitarian crises,"Evidence-based guidelines alone in complex humanitarian crises may not suffice during the emergence of the current SARS-CoV-2 pandemic. Without the adaptation of existing standards, mitigation plans will fall short of health and human rights obligations in outbreak response. Crisis-affected community engagement is integral in pandemic planning, in order to maximize the real-world effectiveness of efficacious interventions. Transparent and credible information-sharing mechanisms are increasingly essential when pandemics threaten vulnerable populations [10] . Diplomacy bridging long-standing mistrust of public health and biomedical interventions and facilitating engagement with contentious actors is a necessary component of effective health governance in complex crisis settings [2] . Interventions tailored to the needs of crisis-affected populations, delivered with transparent information, in the context of inclusive governance practices, are urgently needed in the global response to the COVID-19 pandemic.",13.651614474172776,8.877309100250786
transparency in decisionmaking,0.38874720206248514,2.9625699520111084,3.5593209266662598,18054ba5-a767-4616-9252-e2f811be30eb,"comm_use_subset/Vaccines, inspiring innovation in health q","A discussion on the challenges and benefits of public and private sector collaborations was moderated by G. Rockman of GHIF. 6 M. Makhoana from Biovac announced a product-development partnership with PATH 7 on Group B Streptococcus (GBS) vaccine in response to African needs, using a conjugate technology developed with BioNet. A. Gil described Sinergium's partnerships with multinational companies based on a public-private consortium model. Sinergium provided the facility, the multinational provided the product and related technology and local government committed to long-term market tenders. It was successful with influenza, then pneumococcal and, lately, HPV vaccines' supply, in Argentina. K. Ella from Bharat Biotech described their PATH partnership on rotavirus, typhoid and Chikungunya vaccines. P. Khoury from Ology Bioservices discussed a fill-finish service to satisfy bulk manufacturers, small manufacturers and surge capacity needs. B. Abela supported partnerships to sustain access to rabies vaccines. G. Rockman concluded that innovation through complex partnerships requires 4 sharing of experience and information, and transparency in decisionmaking.",11.525840616571521,8.273273286940322
farmers must receive a simple coherent message from the various service providers,0.28289164268320577,2.9641497135162354,3.021324872970581,fc0de7c9-8714-4b13-b49d-55efc2b8f3ba,comm_use_subset/Considerations on BVD eradication for the Irish livestock industry,"For this demand to come about, farm opinion leaders and the general farming community need to have a good understanding of the clinical consequences and epidemiology of BVD. International experience indicates that farmers must receive a simple coherent message from the various service providers for the information campaign to succeed [56, 49] . In practice, this means the various stakeholders agree on the message and farmers receive this single message from all players in the eradication programme. In an online survey of BVD experts, private veterinary practitioners, the farming press and farm advisers were considered the three most effectives conduits for increasing farmers' awareness and understanding of BVD (Barrett, unpublished) . These groups play a fundamental role in propagating the information and awareness campaigns.",11.435564065330746,7.893005904082192
protection of the newborn mice,0.606662800465118,3.0839085578918457,3.3527586460113525,4bac0020-4db1-4a91-918b-454d61d29efc,comm_use_subset/Strategies to develop antivirals against enterovirus 71,"protection of the newborn mice. To overcome the limitation of the mouse model, the mouse-adapted strains of EV71 or EV71-receptor-transgenic mice may be applicable to the vaccine development. Since there are many genotypes of EV71 isolates based on the VP1 sequences, the selection for reference strain could be another obstacle for vaccine production. Therefore, it is urgent to establish the international collaboration for sharing the virology and epidemiological information. Nevertheless, a phase I clinical trial in human has been conducted to evaluate the safety and immunogenicity of a newly developed inactivated EV71 vaccine in China [78] .",10.156140915714495,7.738483003037152
Development of ARI CDAs that use unstructured clinical text.,0.1671569715418632,2.917243003845215,2.452461004257202,76c781c5-ea79-4d1d-b779-a877229e9389,comm_use_subset/Combining Free Text and Structured Electronic Medical Record Entries to Detect Acute Respiratory Infections,"Development of ARI CDAs that use unstructured clinical text. Of the many free-text data sources within the EMR, we focused on the notes typed in by providers to document outpatient visits. Our goal was first to apply simple methods using character string matching coupled with negation detection to extract information documenting ARI symptoms. If a clinical note related to an index visit contained non-negated strings related to two or more symptoms from our ARI case definition, then the index visit was labeled as ''positive'' for the presence of ARI.",10.685650096285197,7.23028513896639
"integrating other healthcare providers, we applied the evaluation procedures as described above to other healthcare provider types",0.15043010802481901,2.5572445392608643,3.281642436981201,f548ed63-fc0e-46bc-82b1-f1334d1bb5d9,comm_use_subset/Evaluating Hospital-Based Surveillance for Outbreak Detection in Bangladesh: Analysis of Healthcare Utilization Data,"Assessing alternative surveillance strategies. To investigate how sensitivity and representativeness of the surveillance system could be improved by integrating other healthcare providers, we applied the evaluation procedures as described above to other healthcare provider types.",9.491600310805591,7.1173366433393
busy providers may not document symptoms that are impertinent to a focused outpatient visit,0.3145678468855281,2.758639097213745,1.4008868932724,fdd89ec1-d9ea-4386-9889-7a897908a50c,comm_use_subset/Combining Free Text and Structured Electronic Medical Record Entries to Detect Acute Respiratory Infections,"We used a manual abstraction of respiratory symptoms from the EMR as a reference standard to uncover cases of ARI. This casefinding method may have underestimated the absolute incidence of ARI encounters, as busy providers may not document symptoms that are impertinent to a focused outpatient visit. Nevertheless, the abstraction, which was done on a large random sample of records, relied on information committed to a real-world EMR and thus represents a realistic benchmark against which to compare the performance of ARI detection algorithms relative to each other.",11.981045370523317,6.897057773499155
informed consent and identifiability/privacy,0.19035377644654744,2.2222864627838135,2.6185879707336426,578f610b-3afc-45cf-8a45-02bfa6fd6e4e,"comm_use_subset/O P I N I O N Genomics and infectious disease: a call to identify the ethical, legal and social implications for public health and clinical practice","More than two decades of ELSI research on the application of genomics to complex diseases has produced many insights that are also relevant to infectious diseases [19] . With regard to genetic susceptibility testing in a clinical setting, issues include the reliability, validity, confidentiality and disclosure of genetic information. In the case of clinical next-generation sequencing, and in genetic cohort studies and biobanks, pertinent issues include the interpretation of data, data storage, data sharing, informed consent and identifiability/privacy [20] [21] [22] [23] [24] [25] [26] .",9.865240825035073,6.599402670548622
"the EU introduced a number of legislative pieces to harmonise, regulate and facilitate the flow of personal information.",0.1942429065482941,1.8425557613372803,2.176731586456299,afa3bd2f-4407-4503-adf2-a33bb7b48290,"comm_use_subset/A brief compilation and comparison of relevant personal information and privacy legislation in Canada and the UK, with particular focus on location and public health","Recognising the importance of data sharing and the threats and benefits of developing technologies, the EU introduced a number of legislative pieces to harmonise, regulate and facilitate the flow of personal information. In 1995, Directive 95/46/EC was adopted for the protection of personal data [12] -the core directive at the heart of data protection in EU member states. It does not, however, apply, to personal information used solely for personal reasons, household activities, public security, national defence or criminal law enforcement, and falls short when dealing with issues around communication. Two years later, the EU adopted Directive 97/66/EC for protecting privacy and confidentiality in telecommunications [13] . As technology and the web became increasingly ubiquitous, this directive quickly became limited in scope. [16] ensures the protection of personal information in EU institutions and bodies, such as the European Parliament, for example, and accountability to a governing body, the European Data Protection Supervisor.",10.562036906465872,6.309249693328882
Data sharing statement No additional data are available,0.2339899146449524,3.104973077774048,1.0588972568511963,91fb7888-26a9-47a1-ba7d-e7bdbef8c60c,comm_use_subset/Cluster randomised controlled trial to examine medical mask use as source control for people with respiratory illness,Data sharing statement No additional data are available.,10.24882749145112,6.293605339514301
"qualified private practitioners, and (iv) the informal sector",0.17822447842612346,1.8742341995239258,2.3451333045959473,56442b7f-ff9c-47bc-8977-94be46df7681,comm_use_subset/Evaluating Hospital-Based Surveillance for Outbreak Detection in Bangladesh: Analysis of Healthcare Utilization Data,"Based on the collected healthcare utilization data, we evaluated how the sensitivity and representativeness of a surveillance system may be improved by integrating other healthcare providers. We classified healthcare providers as (i) surveillance hospitals, (ii) other hospitals (government and private clinics), (iii) qualified private practitioners, and (iv) the informal sector (unqualified practitioners such as traditional healers, village doctors, homeopaths, and pharmacies). We estimated the proportion of cases attending each healthcare provider class, with exact binomial confidence intervals, and estimated outbreak detection probabilities based on proportions attending the surveillance hospital plus (i) other hospitals, (ii) qualified private practitioners, or (iii) informal healthcare providers. Furthermore, we compared the proportion of cases with each characteristic (sex, age, and socioeconomic group) among community cases to the proportion among those attending each healthcare provider class and quantified absolute differences in proportions with 95% CIs and p-values using bootstrapping (2,000 bootstrap iterations).",10.097418392820225,6.276685315164996
"The planned, as well as unforeseen, uses of the genomic data generated by WGS and WES about individuals and populations",0.1326067843806238,1.1258556842803955,1.2600319385528564,f491bea0-9eef-411a-a89c-13768eacb502,"comm_use_subset/O P I N I O N Genomics and infectious disease: a call to identify the ethical, legal and social implications for public health and clinical practice","Considerations of privacy and autonomy are being challenged on a massive scale by WGS and whole-exome sequencing (WES), technologies that are expected to contribute to our understanding of host genomics in the context of infectious disease. The planned, as well as unforeseen, uses of the genomic data generated by WGS and WES about individuals and populations raise a range of ethical issues both for initial sequencing and for subsequent use of the data [20] [21] [22] . The growing literature on the ethical implications of WGS and WES has so far focused on privacy concerns, data sharing [23] , return of results, the management of incidental findings [24] and best practices for obtaining informed consent, at least in the context of research [25, 26] . The development and implementation of informed consent policies and practices for the public health uses of WGS information will need to consider (1) whether the information that people ought to have in the context of infectious disease prevention, control and management is different in ethically relevant ways from what is provided in the context of other diseases and behavioral traits, and (2) whether the processes for disclosing information about host genomics should vary, for example, in different parts of the world.",9.713162761125773,4.950433921235634
countries and agencies,0.6915287105710158,3.447258949279785,5.066920280456543,985705f1-46b2-4f45-840f-24c004792202,comm_use_subset/Epidemiology and Infection SARS to novel coronavirus -old lessons and new lessons,"Another key factor in successfully preventing and managing emerging threats is the rapid and transparent sharing of information between countries and agencies. There was extensive criticism of China for its perceived failure to share information about the emerging SARS infection early enough in the outbreak to allow countries to prepare and respond. There were similar concerns about information sharing as Middle East Respiratory Syndrome (MERS) emerged and evolved in the Middle East in 2012, particularly in Saudi Arabia, and about the emergence of Ebola in West Africa in 2014.",15.914559405317124,11.104312291189608
middle management and staff,0.4371604256874429,3.6134092807769775,4.883943557739258,47f41d60-4828-4fa7-9b4d-d0b229a26f26,comm_use_subset/BMC Medical Informatics and Decision Making A Severe Acute Respiratory Syndrome extranet: supporting local communication and information dissemination,"Eighteen participants revealed that they shared information from the Extranet with others outside of the committee. The information they shared most often included provincial directives and local information such as Hamilton medical advisories and Steering Committee minutes ( Table 5 ). The average number of hits per page corroborates this finding, as these resources were used the most (Table 4 ). Eight (22.8%) respondents reported sharing the website address, username and password with middle management and staff.",13.914835742213198,10.393471854810173
ABM.,0.10345397054210831,1.8355436325073242,2.950652599334717,f5b92438-b80b-41c0-85ba-e72714006bb2,comm_use_subset/Moving interdisciplinary science forward: integrating participatory modelling with mathematical modelling of zoonotic disease in Africa,"In Zimbabwe, participatory mapping in Chitindiva village, dominated by the Korekore people, and Kabidza areas, that house Karanga migrants from south western Zimbabwe, showed that people encroach into forests infested with tsetse according to their ethnicity. Such knowledge will be useful in structuring the ABM model of the area. Similarly, in Zambia, participatory mapping revealed that villagers encountered tsetse in the cotton fields while farming, which was not expected to be a dominant response. This information needs to be integrated with tsetse data and predictive distributions of tsetse abundance which are a key input to the ABM.",19.278882370540558,9.858636380386521
national authorities and international bodies,0.19200419603954386,2.8296091556549072,4.33187198638916,92a9dcf7-819f-454e-80fe-6329031342c8,comm_use_subset/Journal of Ethnobiology and Ethnomedicine Bear bile: dilemma of traditional medicinal use and animal protection,"Non-governmental organizations (NGOs) and the public could also play important roles on this issue, such as arousing public awareness, sharing of survey information that might assist governments, and raising the profile of this issue during communications with national authorities and international bodies. WSPA and its global network of member societies were working hard in requesting the Chinese Government to close down the bear farms.",12.405489266301636,8.996883985534216
journalists,0.20387879634723258,1.0177913904190063,3.2062489986419678,75410d64-3eeb-4de3-9dc8-0069aeb254a3,comm_use_subset/Epidemiology and Infection SARS to novel coronavirus -old lessons and new lessons,"There are some indications of areas where further improvement is necessary. The global media response to the unfolding events has been relatively balanced and informed but the nuances of the evolving situation have not been critically examined in partnership with the media and as a result the public perception of the risk may be exaggeratedalthough it of course remains possible that the outbreak will develop in a way that matches up to the perceived risk. The lack of appreciation of the uncertainties in determining a meaningful case fatality rate and the significance of ascertainment bias at the beginning of an outbreak, along with the impact of aggressive case finding on case numbers, are examples of where understanding could be improved. This is always a challenging process when balancing the resources focussed on analysing the situation on the ground with resources directed at interpreting the information for journalists but in SARS, the R 0 was seen to decrease in response to information reaching the public and the public then adopting risk reduction actions [6] ; so accurate public risk communication is critical to success. It would be helpful to find a forum where this can be explored with the media community after the event.",17.631481523375726,8.916644786071137
The WHO has expressed its satisfaction with the actions of the Chinese authorities in sharing information with the WHO.,0.23522588812561965,1.6288554668426514,1.5623809099197388,a735704b-69ff-4486-82bd-ed9c1e12254b,comm_use_subset/Epidemiology and Infection SARS to novel coronavirus -old lessons and new lessons,On this occasion information sharing seems to have been rapid and effective (while recognising that the information available in the early stages of an outbreak is always less than the global community would like). The WHO was notified of the original clustering within days and the full genomic sequence of the new virus was published less than 2 weeks after the cluster was first detected. The WHO has expressed its satisfaction with the actions of the Chinese authorities in sharing information with the WHO.,17.468069537421783,8.188127982993178
