EVD,0.17936800470112457,1.2804728746414185,1.8636802434921265,a66b078e-618e-4b5d-b5f3-9a18c9ed5e5c,comm_use_subset/Supporting information 2 Ebola virus disease outbreak in the Republic of Korea: use of a mathematical model and stochastic simulation to estimate risk,"One of the significant transmission routes of EVD is known to be the infection of medical staff who have frequent contact with patients, and the transmission by the infected staff. Therefore, this study divided the entire population into a healthcare worker (HCW) group and the community (C) group to consider the heterogeneity of. After dividing the population into the HCW and C groups, each group was subdivided into the Susceptible (S), Exposed (E), Infectious (I), Hospitalized (J), Isolationtreated (Q), and Recovered (R) groups. During the isolated treatment period following the confirmed diagnosis, it is assumed that no spread of infection would occur. Since the J and R groups in the HCW and C groups have the same behavioral patterns, contact rates, and rates of transmission, they were not divided further into medical and non-medical groups. Figure 1 shows the flow of spread of EVD, and light blue color was used to demarcate the areas of the hospitals from the local community.",20.90247808365633,9.35956685606652
The staff required more time to prepare the dialysis treatment,0.21902060746822488,1.7186609506607056,0.9522242546081543,841834ac-98f2-4474-a313-cb45a067eb49,comm_use_subset/Inevitable isolation and the change of stress markers in hemodialysis patients during the 2015 MERS- CoV outbreak in Korea OPEN,"The staff required more time to prepare the dialysis treatment, including donning protection equipment and disinfecting the dialysis machines; thus, dialysis time was shortened slightly. Besides, the number of medical staff caring for the patients decreased, and face-to-face communication was limited. Laboratory findings showed decreases in Hb, Hct, and kt/v during quarantine although the change was subtle. It means the patients did not receive appropriate care. Considerable stress in itself could also have affected these clinical parameters. The levels of ccf-mtDNA as a stress marker were negatively correlated with those of Hb and Hct and positively associated with those of ferritin, an acute reactive protein. We had no sooner tried to correct anemia than MERS quarantine terminated. Significant increases in Hct at M3 reflected the effort. IS is protein-bound uremic retention that originates during intestinal fermentation 10 . IS concentrations were lower in HD patients maintaining a vegetarian diet compared with those in patients on a diet that included meat 11 . These results suggested that IS could be a nutritional marker. Our data also showed that the concentration of IS significantly increased after isolation. We speculated that the increase in IS levels related to nutrient recovery. HD patients and medical staff complained of poor meals and did not enjoy the food because they were provided only with lunch boxes. The increase in IS levels at M3 corresponded to the change of nutrition that accompanied the end of isolation.",20.326812779678068,8.850459856312082
HD patients and not in medical staff.,0.25852118449640543,0.7528252005577087,2.1225130558013916,19fe803e-3164-4b5a-8e03-c8e160933265,comm_use_subset/Inevitable isolation and the change of stress markers in hemodialysis patients during the 2015 MERS- CoV outbreak in Korea OPEN,"Our data showed that PTX-3 increased in HD patients only at the time of isolation, and decreased steadily. PTX-3 is an inflammatory cytokine sharing structural homology with CRP but is produced in response to proinflammatory stimuli 27 . It increases after HD and sensitively reflected in cardiovascular diseases and atherosclerosis 28, 29 . More patients with DM ESRD were included in the high PTX-3 group. These results indicated that continuous inflammation tends to exist in diabetic patients regardless of acute stress. The patients with high PTX-3 levels showed significant elevation of circulating cf-DNA and mild increases in ferritin. There was a significant positive correlation between PTX-3 and circulating cf-DNA levels at M0, which was the acute phase of isolation. A previous study reported that the plasma from HD patients induced the release of interleukin-6 from peripheral blood monocytes of healthy controls 14 . We cautiously speculate that the stressful conditions caused by MERS increased circulating cf-DNA both in HD patients and medical staff but induced inflammatory responses in HD patients and not in medical staff.",19.61561052355197,8.734433549876606
Masih Daneshvari Hospital medical staff,0.19323496611924004,-0.09279629588127136,0.1858043223619461,60dfbba9-52de-42ea-8745-460db92ea405,comm_use_subset/A Novel Questionnaire to Ergonomically Assess Respirators among Health Care Staff: Development and Validation,"Reliability coefficients of zero and one represent lack of consistency and perfect reliability, respectively (20) (21) (22) . At this point, 290 questionnaires were completed by the Masih Daneshvari Hospital medical staff. Then, the questionnaire internal consistency was determined using Cronbach's alpha coefficient.",22.004274298002613,7.761951221513352
Ergonomic Analysis among medical staff was specified after reviewing previous studies obtained from scientific resources in the field of the respirator masks ergonomics,0.16966957500751867,-0.14959271252155304,0.8640617728233337,74c29da9-dd57-413f-b87c-587e6e9ff984,comm_use_subset/A Novel Questionnaire to Ergonomically Assess Respirators among Health Care Staff: Development and Validation,"The first step was to determine the questionnaire content domain. The content validity of the N95 Respirator Masks Ergonomic Analysis among medical staff was specified after reviewing previous studies obtained from scientific resources in the field of the respirator masks ergonomics (7, 9) . The ergonomic aspects of the N95 Consequently, some items covering these dimensions of the N95 respirator mask for health care personnel were designed.",20.133465464903605,7.511117801912419
catastrophic disasters,0.7339864438146853,4.430528163909912,5.188730716705322,6790a84a-3ab4-4dd7-a768-6e3ec4bc3a98,"comm_use_subset/Disaster resilience in tertiary hospitals: a cross-sectional survey in Shandong Province, China","Finally, continuity of medical care is amongst the most important objectives for prompt and effective response to emergencies. As the experience from developed courtiers, on-site rescue can be enhanced either through dispatched rescue teams (be equipped with living supplies for 3 to 5 days and portable medical equipment) and advanced 'portable hospitals' (be equipped with various functional vehicles that can be used for operating surgery, accepting patients, on-site command and communication and etc.) [28] . However, there is still insufficiency of on-site medical rescue, especially a lack of ""portability"" of critical care service (i.e., patient transport and bringing care to the patient). These two models of on-site rescue still need to be further developed, as they are scalable, mobile and can surge medical care service significantly even after catastrophic disasters [28] . Additionally, medical care capability requires significant surge capacity during disasters, with a critical feature of hospital staffed beds [4] . In US, most hospitals had plans and flexible procedures for surging staffed beds [27] . Also it has been surveyed that in the hospitals of Kentucky, the surge capacity equal to 27% of licensed beds [29] . However, in this study, only less than one fourth of responding hospitals had a wide variety of flexible procedures for surging their beds and emergency staff. The surge capacity within 24 hours is 12.52% of fixed beds, which is relatively low.",30.985615099826585,17.097483557339206
high risk communities,0.45594350953012713,4.697070121765137,3.246006727218628,5f89a358-75bb-499d-b192-4e7b468740fa,"comm_use_subset/Disaster resilience in tertiary hospitals: a cross-sectional survey in Shandong Province, China","Hospital safety: (1) Evaluation of locally prioritized hazards, and enforcement of safety standards that need to meet or exceed the local standards; [30, 31] (2) Evacuation plan in place and have special procedures to protect and evacuate vulnerable people when there is risk within the hospital. Disaster mechanism: (3) The existence of disaster plans that have been developed in advance of a disaster, taking into consideration the communities' resources, hazards and other unique factors; [2, 13] (4) The establishment of a specific department to take responsibility of incident command and control, crisis communication and cooperation, and afterevent recovery; [13] (5) Incorporation of the hospital into the overall local disaster planning, including inter-facility cooperation and alternative plans to transfer patients to other hospitals if the hospital is partly destroyed or become unusable [28] ; Disaster resources: (6) Stockpile of self-sufficient resources and emergency drugs for at least 48 to 72 hours, so as to cope with major disasters initially; [32] (7) Establishment of MOUs with other hospitals for transferring patient and the sharing of staffing, equipment, and supplies; [4] A community-wide, integrated, inter-agency network should be built, with local hospitals working together to surge overall capacity collectively [33] . Emergency medical care: (8) Transportation of the medical staff or transferring patients to hospitals in a timely manner, and the provision of medical care service on site, which can be in the form of rescue teams or 'portable hospital' especially during catastrophic disasters; [28] (9) Disaster surge planning should be devised in advance by adoption of a wide variety of flexible strategies (e.g., disaster triage, ability to surge beds and staff, ability to transfer patients, early discharge of patients) for surging medical demands from wide-spread infectious diseases or mass casualty incidents; [27, 33, 34] (10) Development of hospital internal conditions (e.g., space, beds, treatment protocols and on-call specialists) for treating patients according to type and magnitude of event(s); [13] (11) Systematic and ongoing training and drill staff for emergency medical care skills, equipment usage and disaster management skills in high risk communities [35] .",31.27760914828685,16.110163153739844
these hospitals can only surge 12.52% of their total beds within an average of 24 hours,0.4238397127336559,2.1011996269226074,2.2187719345092773,2eb1cdc0-992f-4132-8691-974bad107a1a,"comm_use_subset/Disaster resilience in tertiary hospitals: a cross-sectional survey in Shandong Province, China","For surge capacity, 65.9% had prepared conditions (e.g., electricity, oxygen, water and space) to surge patient-care beds, while 53.7% had concrete surging plans, and among them 66.7% within tertiary A but only 28.6% within tertiary B hospitals. Only 36.6% adopted a wide variety of flexible procedures for surging their beds capacity, through early discharge of patients (85.4%), cancellation of elective admissions (63.4%), and transfer patients to primary health care and other facilities (61.0%). However, these hospitals can only surge 12.52% of their total beds within an average of 24 hours (3.76% used extra space, 8.76% could empty beds). Notably, of the14 tertiary B hospitals the surge capacity was even less, as claimed they could only surge 2.48% of their total beds within 24 hours. More than half (61.0%) had mass-casualty triage procedures for admission of patients who require urgent medical care during disasters, and 92% were tertiary A hospitals. Only a few (12.2%) could surge staff using a wide variety of flexible strategies, including recalling all the off work staff back to work (100%), rehiring retired staff (73.2%), suppling living places for staff (61.0%), training and transferring non-critical care staff to support critical care (41.5%), sharing staff from other hospitals (31.7%), and using volunteers or temporary employers (19.5%).",27.404162511849798,12.399438394078153
All but two facilities indicate 24-hour access to specifically trained medical and non-medical staff,0.3934437303361877,2.622573137283325,2.036843776702881,3be49132-de7f-4ffa-bea1-c58dea130ee8,comm_use_subset/Isolation Facilities for Highly Infectious Diseases in Europe -A Cross-Sectional Analysis in 16 Countries,"All but two facilities indicate 24-hour access to specifically trained medical and non-medical staff (n = 45/47; 95.7%), although 72.9% (n = 35/48) only have specific protocols to contact staff responsible for the operation of the facility. A shift plan to limit the number of HCWs exposed to patients as well as the duration of working under hl-PPE exists in 70.8% of facilities (n = 34/48). Permanent access to technicians was lacking in eleven facilities (n = 11/48; 22.9%). ",25.852183251211805,12.076885132015164
disasters,0.2636147028889146,2.1596262454986572,2.2966203689575195,d256ae40-4896-49d1-8e07-baaab37c4217,"comm_use_subset/Disaster resilience in tertiary hospitals: a cross-sectional survey in Shandong Province, China","During disasters, hospitals need to withstand the event, whilst being able to maintain and surge their medical capacity, in order to respond to sudden and significant increases in health demand [5] [6] [7] . Resilience is an emerging concept that has recently been added to the disaster management context, which describes this ability [8] [9] [10] . The resilience of hospitals can be defined as their ability to resist, absorb, and respond to the shock of disasters while maintaining critical functionality, and then to recover to their original state or adapt to a new one [8] [9] [10] [11] [12] .",24.544237051665903,11.487043267479581
each side of the nose,0.24752632342510233,0.3995498716831207,0.8388388156890869,78134940-0284-48af-944e-a7031c3c3c9b,comm_use_subset/Clinical differences between respiratory viral and bacterial mono-and dual pathogen detected among Singapore military servicemen with febrile respiratory illness,Nasal wash samples were obtained from trained medical staff from each side of the nose and placed in universal transport media. These were stored in fridge at 4°C and transported to the laboratory using carriers with ice packs within 24 h.,26.529655154954796,10.090331951026114
lack of participation by medical staff may have caused a tendency to focus on issues of interest to nursing professionals and CHAs,0.13739676742248919,0.31780707836151123,1.3179187774658203,167d1808-2aa9-42ff-8140-1cea966e52b5,comm_use_subset/Adherence to precautions for preventing the transmission of microorganisms in primary health care: a qualitative study,"In this study, lack of participation by medical staff may have caused a tendency to focus on issues of interest to nursing professionals and CHAs. In addition to the very small teams, the engagement of physicians in group activities with other personnel is not possible in many situations. This is not unique to Brazil but also occurs in other contexts. Although infection prevention is a multidisciplinary effort, nurses and CHAs are a critical element in the health care team due not only their numbers but also due to their frequent, direct patient contact, and their role in education.",23.091562014816244,9.14526851147345
local and even national capacity to respond appropriately,0.2207040087534339,2.348846673965454,3.8593010902404785,75fdea0b-4c44-4996-8e29-dcc7a637c106,comm_use_subset/Mass fatality preparedness among medical examiners/coroners in the United States: a cross-sectional study,"History is replete with examples of disasters resulting in catastrophic numbers of fatalities. Just in the last decade, a wide range of natural and anthropogenic global events resulted in extremely high mortality rates in the affected communities. Examples include the 2001 World Trade Center attacks (~3,000 deaths), the 2003 Western Europe heat wave (~35,000 deaths), the 2004 South Asian tsunami (~220,000-230,000 deaths), the 2005 Kashmir earthquake (~75,000 deaths), 2008 Sichuan, China earthquake (~87,000), the 2009-10 H1N1 pandemic (~20,000 deaths), the 2010 Haiti earthquake (~200,000 deaths), the 2011 Japan mega-disaster (~22,000 deaths), and the recent 2014 West Africa Ebola virus disease epidemic (~6,400 deaths) [1] [2] [3] . In some cases, these massive fatality incidents completely overwhelmed local and even national capacity to respond appropriately, resulting in both acute and longterm adverse impacts on survivors and communities [4] [5] [6] . Although they are difficult to prepare for, the welldocumented association between ineffective mass fatality management and adverse impacts on survivors and communities is leading to an increased focus on management of mass fatality incidents; the United States (US), in particular, has recognized this as a high priority of disaster planning [7] .",14.44420316670553,9.09076715508079
HCWs trained in intensive and paediatric care,0.2656899747546819,2.522857904434204,2.7121286392211914,1636ea8c-50fc-4255-b265-c197f981f07e,comm_use_subset/Isolation Facilities for Highly Infectious Diseases in Europe -A Cross-Sectional Analysis in 16 Countries,"Most documented HID cases demanded supportive intensive care [16, 17, 27] , and access to such is considered essential for HLIUs [1] . In order to allocate funds most effectively, a balance between infection control excellence and operational feasibility should be sought. Basic specifications for HLIU provision, including access to intensive care equipment and trained personnel, should be developed in order to facilitate a common standard of best clinical practice. Key issues are the composition of a permanently available multidisciplinary medical and nonmedical team, the ability and physical fitness to work with PPE, and reliable timelines and shifts to prevent accidents or mistakes due to exhaustion [1, 28] . Data depicted in this article do highlight available personnel as the most crucial pitfall in operating isolation facilities: Compared to the complicane with technical equipment recommendations, the lack of specifically trained staff is surprising, especially for HCWs trained in intensive and paediatric care. It should be mentioned that all facilities with experience in proven HIDs provide more sophisticated human resources management such as shift-and surge capacity planning as an outcome of their experience.",14.682881326369635,8.541749717605379
Staff,0.352543975870573,2.7678935527801514,1.6001476049423218,903982ed-30ff-4f4b-850c-a9af5808ea2d,comm_use_subset/Mass fatality preparedness among medical examiners/coroners in the United States: a cross-sectional study,"Staff willingness, ability to report to duty, with and without contamination with CBRNE agents A large majority (83% and 72%) of respondents indicated that 80% or more of their staff would be willing and able, respectively, to report to duty during a mass fatality incident. However, substantially lower proportions (46% and 52%) reported that 80% or more of their staff would be willing and able, respectively, if MFI involved CBRNE agents. Nearly one quarter of the respondents reported that they expected less than 20% of their staff to report if CBRNE agents were involved in MFI. Furthermore, whereas staff rosters had generally been prepared to indicate staff availability, less than half of the respondents thought that staff had made pre-event plans (e.g., plans to address childcare and elder care responsibilities) that would ensure their availability to work during MFI. Results of chi-squared analyses indicated significant positive relations between training of staff and staff availability (p < .01) and between staff participation in drills and willingness to report to duty (p < .01), suggesting that training may help support adequate staffing.",16.062947196600263,8.461258271329699
upper respiratory illness (URI) or influenza-like illness (ILI),0.17636015466150268,0.9076626896858215,1.5584584474563599,1ddced3a-ea82-4bd1-9c04-12a6650a450b,comm_use_subset/Association between semi-quantitative microbial load and respiratory symptoms among Thai military recruits: a prospective cohort study,"Throat and anterior nasal swab samples were collected using stiff synthetic swabs by trained study staff at the start and end of each training period (non-acute samples) and were placed in viral transport media (Universal Transport Medium C330; Copan Diagnostics) and stored at − 20°C until time of transfer to the Armed Forces Research Institute of Medical Sciences for further testing. In addition, enrolled participants were asked to consult the camp's medical unit if they experienced respiratory symptoms during the training period. Medical staff took a history, conducted a medical exam, and recorded symptoms of upper respiratory illness (URI) or influenza-like illness (ILI). URI was defined as an illness with at least two of the following: (i) runny nose or sneezing; (ii) nasal congestion; (iii) sore throat, hoarseness or difficulty swallowing; (iv) cough; (v) swollen or tender glands in the neck; and (vi) fever (oral temperature > 38°C). ILI was defined as a respiratory illness with acute onset presenting with fever and cough or sore throat. Throat and nasal swab samples were collected on average 1.8 days after symptom onset from individuals who developed URI or ILI during the 10-week follow-up (acute samples).",18.75047190486746,8.165643905846029
infectious diseases wards,0.17127034041324152,1.6706045866012573,1.8004063367843628,c35702e7-1b3e-4ab3-aafa-2be22b1d446b,comm_use_subset/Revista da Sociedade Brasileira de Medicina Tropical Case Report Tegumentary leishmaniasis mimicking visceralization in a cirrhotic patient: atypical cutaneous lesions and local immunological features,"To the medical and nursing staff of the infectious diseases wards from the Hospital das Clínicas, University of São Paulo, Brazil.",14.749167643407237,7.418365775393186
