zoonoses and bat-borne viruses such as Ebola virus,0.13923959711699435,0.6782559156417847,1.2046400308609009,34cbafe2-4164-489a-92f8-58a2d1afa522,comm_use_subset/Transmission or Within-Host Dynamics Driving Pulses of Zoonotic Viruses in Reservoir-Host Populations,"As part of the international focus on surveillance of zoonoses and bat-borne viruses such as Ebola virus, understanding the dynamics of pathogens within animal reservoir hosts should be a research priority [19, 20] . However, research on wildlife diseases often focuses on cross-sectional surveillance methods within a limited geographic area and does not capture information that would allow inference to spatial and temporal dynamics. Many studies do not examine the drivers of disease dynamics and therefore cannot draw predictive inferences about the occurrence of zoonotic spillover. Identifying the drivers of bats' excretion of virus would allow prediction of locations and times when the likelihood of spillover is high, potentially leading to better management or even prevention of spillover.",42.780887048821654,16.19719283231432
"excreted veterinary antibiotics (33, 67, 68)",0.14788303500161412,0.5381438732147217,1.149706482887268,cb2a031d-dd00-474d-bf0e-9cd1fbbf3585,comm_use_subset/The interconnected and cross-border nature of risks posed by infectious diseases,"Food production systems remain a persistent source for human infectious diseases. Attempts are underway to estimate the global burden of food-borne disease (60) , which is likely substantial. Many factors in food production affect human health. A vast range of familiar human pathogens can be acquired through the consumption of animal products and other disease drivers, such as global travel, further provoke this (61) . In addition to farmed animals, the hunting and slaughtering of wild animals has led to the emergence of more exotic pathogens: SARS originated in wildlife markets and restaurants in southern China (62) and HIV and Ebola have both been linked to the hunting or slaughtering of primates and other wild animals (33, 63, 64) . The density and health of livestock, meanwhile, have been linked to disease in humans (65, 66) . Although inconclusive, there is some evidence to suggest that livestock production may lead to increased antibiotic resistance in human pathogens. There are certainly many pathways by which drug resistant pathogens could transmit from livestock to humans, including environmental contamination by excreted veterinary antibiotics (33, 67, 68) .",43.02200046565932,16.15480289444705
animals to humans,0.1361728550263036,0.4920158088207245,1.934739589691162,8a38a57f-545b-4417-8e40-2c97cfccc368,comm_use_subset/Building laboratory capacity to detect and characterize pathogens of public and global health security concern in Kenya,"Other zoonotic studies that DLSP has supported include those on brucellosis in humans and animals and risk factors for brucellosis transmission such as ingestion of raw milk, exposure to goats, and handling of animal hides, as well as the risk of transmission of other enteric pathogens from animals to humans [17, 18] . DLSP has also evaluated serologic evidence of human exposure to Bacillus anthracis, Brucella spp., spotted fever group rickettsioses, and typhus group rickettsioses from persons aged 15-64 years and determined a high seropositivity suggesting frequent exposure to these pathogens in the Kenyan population. These studies allowed a recent prioritization of zoonotic diseases of public health importance in Kenya [19, 20] .",40.526399935221946,15.761630986360407
sterilization,0.19948256007114923,0.7264891862869263,0.7817780375480652,821fcb68-d23c-4fbb-8d57-0792eb7f24e4,comm_use_subset/Prevalence and risk factors for viral exposure in rural dogs around protected areas of the Atlantic forest,"This study represents the first attempt to detect pathogens of concern for carnivore conservation in dogs living in rural settlements around Atlantic forest fragments, and to reveal associated factors that can be managed to improve domestic dog's health and consequently protect wild carnivores from disease-induced population declines in these areas, even though local wildlife health status is unknown. Fortunately in this case, interventions should be directed to the human component of the system. The management involving human behaviour related to domestic animal management is more easily tractable [43] and might decrease successfully dog-to-dog and dog-to-wildlife disease transmission without relevant side effects. Some of the risk factors shown are linked to poverty, which in turn is associated with poor domestic dog health [44] . Therefore, programs involving the improvement of life quality for local human populations may warrant better domestic animal care and health. It also meets conservation goals to reduce unwanted dog-wildlife interactions such as predation, competition and harassment [1, 2] . Restriction of dog space and movements, control of the reservoir population through sterilization, and proper vaccination programmes are among required measures for the purpose. Finally, the study have generated some interesting hypothesis that can be further tested, and provided a confirmatory set of information that enhances the understanding of natural viral exposure patterns in rural (and mostly free-roaming) dog populations and of processes linked to disease transmission at human-domestic animal-wildlife interfaces. ",41.741813669463994,15.59000847980514
hunting or environmental change,0.23253890802606053,1.3472015857696533,0.9456226825714111,45530eee-0111-4f35-9975-a9eea8381cd5,comm_use_subset/Using DNA metabarcoding for simultaneous inference of common vampire bat diet and population structure,"Thereby, metabarcoding enables future studies to, for example, assess how much vampire bats rely on co-occurring wildlife, how bat diet, and consequently risk of disease transmission, is altered following, for example, hunting or environmental change and to determine vampire bat vertebrate prey taxa over large geographic scales and use it to inform projections of disease transmission.",39.83542647191875,15.432735039593254
risk factors might facilitate transmission to humans and livestock,0.13742529208798662,0.40832775831222534,1.4565051794052124,e7f5e4f9-227c-4de6-964a-65a50324b908,comm_use_subset/Immunology of Bats and Their Viruses: Challenges and Opportunities,"Bats are reservoir hosts of several high-impact viruses that cause significant human diseases, including Nipah virus, Marburg virus and rabies virus. They also harbor many other viruses that are thought to have caused disease in humans after spillover into intermediate hosts, including SARS and MERS coronaviruses. As is usual with reservoir hosts, these viruses apparently cause little or no pathology in bats. Despite the importance of bats as reservoir hosts of zoonotic and potentially zoonotic agents, virtually nothing is known about the host/virus relationships; principally because few colonies of bats are available for experimental infections, a lack of reagents, methods and expertise for studying bat antiviral responses and immunology, and the difficulty of conducting meaningful field work. These challenges can be addressed, in part, with new technologies that are species-independent that can provide insight into the interactions of bats and viruses, which should clarify how the viruses persist in nature, and what risk factors might facilitate transmission to humans and livestock.",54.908202432865686,20.430012261019325
zoonotic parasites and unknown reservoirs of current zoonoses,0.15393118552777457,0.4533930718898773,0.9928402304649353,166a393e-b774-47df-8700-81f4d60dd839,comm_use_subset/The study of parasite sharing for surveillance of zoonotic diseases,"Determining the factors that influence the transmission of parasites among hosts is important for directing surveillance of animal parasites before they successfully emerge in humans, and increasing the efficacy of programs for the control and management of zoonotic diseases. Here we present a review of recent advances in the study of parasite sharing, wildlife ecology, and epidemiology that could be extended and incorporated into proactive surveillance frameworks for multi-host infectious diseases. These methods reflect emerging interdisciplinary techniques with significant promise for the identification of future zoonotic parasites and unknown reservoirs of current zoonoses, strategies for the reduction of parasite prevalence and transmission among hosts, and decreasing the burden of infectious diseases.",54.323032424828135,19.953112995220472
their taxonomic division for pathogens,0.22219406537743336,0.5873311758041382,0.8360223174095154,120f3e5c-c4fe-4a7c-a80c-5dda2d7bf589,comm_use_subset/A Quantitative Prioritisation of Human and Domestic Animal Pathogens in Europe,"The EID2 database collates data on human and domestic animal pathogens: where, when, and in which hosts there is evidence of their occurrence. The database is built largely using automated procedures to interrogate publicly available databases. An EID2 background has been described previously [7] ; here, we used similar criteria to define pathogens, including pathogenic status (frequently pathogenic: a pathogen which frequently causes a clinically pathogenic effect -morbidity or mortality -in humans or domestic animals; non-pathogenic: an organism which causes no clinical signs within any of its hosts; unknown pathogenicity: an organism for which there is insufficient evidence to decide), evidence of pathogens affecting hosts ('host-pathogen interactions': evidence from at least one piece of meta-data uploaded with DNA or RNA sequence information to [12] , which describes where, when and from which host the pathogen came, or specific scientific publications [13]), and evidence of pathogens occurring within countries (evidence from at least one piece of meta-data [12] , or at least five publications in [13] where pathogen name and a country MeSH-term [14] co-occurred in the title/abstract). Information on host-pathogen interactions was collated when there was evidence of a pathogen occurring in at least one host of interest to the study (including humans and European domestic animals; see Table 1 ). Further information about each organism, such as their taxonomic division for pathogens (bacteriaincluding rickettsia, fungi -including algal pathogens, helminths -including thorny-headed worms and pentastomids, protozoa, and viruses -including prion agents) or their taxonomic rank (genus, species, etc.) is stored using a series of statements. Previously, we examined characteristics of pathogen species [7] ; here, we include sub-species, to account for important strains e.g. Escherichia coli O157:H7.",49.981745426798426,18.418790669968324
fewer still for bat populations,0.1567129785301681,1.244072437286377,1.4159491062164307,76ebc54a-8576-4a94-96ad-adab5e796172,comm_use_subset/Ecology of Zoonotic Infectious Diseases in Bats: Current Knowledge and Future Directions,"Ecological drivers of pathogen spillover and emergence in novel hosts, including humans, can be a complex mixture of processes (Lloyd-Smith et al., 2005 , 2009 . Clearly, human activities that increase exposure to bats will increase the opportunity for infections to be transmitted between bats and humans or to intermediate hosts such as pets and livestock. However, our knowledge of how and why emerging pathogens spill over from bats is limited, and improved understanding of these processes will require cross-disciplinary approaches. Traits of the pathogen and the human-pathogen interactions at the cellular level, such as evolutionary mutation rates and receptorbinding affinity, are important when trying to understand spillover and emergence (Moya et al., 2004; Pulliam, 2008; Pulliam and Dushoff, 2009 ). However, these traits are proximate causes, and the ultimate drivers of spillover and emergence are ecological (Lloyd-Smith et al., 2009) . Therefore, understanding host ecology and elements of the human-animal interface are essential in the context of pathogen spillover events. For example, host population structure and seasonality may affect the dynamics, viral diversity and virulence of infection in the host population, which may in turn affect the risk of spillover (Boots et al., 2004; Turmelle and Olival, 2009 ). Attempts to understand how host ecology impacts the dynamics of infection are relatively few in wild animal populations and fewer still for bat populations, and attempts at understanding how infections themselves evolve to persist in wildlife hosts with different ecologies are rarer still. To understand the role of host ecology in disease dynamics, we recommend combining field and experimental methods iteratively to parameterize mechanistic models, as well as integrative modelling in a comparative context, between species, population cohorts and pathogens (Plowright et al., 2008b; Plowright et al., 2011; George et al., 2011) ; important also in this context is the use of models to prioritize and plan field studies (Restif et al., in press) . Only once host and pathogen ecologies are united, can reliable predictions be made regarding ecological drivers of spatiotemporal infection dynamics and spillover (Keeling and Rohani, 2008) .",46.11685735939282,17.86991407906431
occupational and metabolic risks,0.30402773816944884,2.4612138271331787,1.5588277578353882,ed87b28d-ba3a-44ad-a73e-1100a26c64cb,comm_use_subset/Lancet Glob Health,"We used the comparative risk assessment approach to evaluate how much of the burden of disease observed in a given year can be attributed to past exposure to a risk factor. 7 We estimated attributable burden by comparing observed health outcomes with outcomes that would have been observed if an alternative or counterfactual level of exposure had taken place in the past. We used the exposure level that minimises risk for the population, termed the theoretical minimum risk exposure level. We avoided double counting in the presentation of overall results by computing the overlap for joint risk distributions: behavioural risks alone; environmental or occupational risks alone; metabolic risks alone; behavioural and environmental or occupational risks together; behavioural and metabolic risks together; environmental or occupational and metabolic risks together; and behavioural, environmental or occupational, and metabolic risks together.",41.94316570994884,17.293135028711664
monitoring the movements of potential reservoir populations to inform actions for limiting future contact with humans or other susceptible hosts that may promote emergence,0.19623604580915996,2.1634681224823,1.9966033697128296,2adb92f6-34fa-4b13-83c2-f404b2a439d9,comm_use_subset/The study of parasite sharing for surveillance of zoonotic diseases,"(1) identification of host species that are understudied and may harbor future zoonotic parasites, (2) identification of unknown reservoirs of current zoonotic parasites, (3) prediction of parasites that are likely to be transmissible to humans, and (4) monitoring the movements of potential reservoir populations to inform actions for limiting future contact with humans or other susceptible hosts that may promote emergence.",40.13029174132765,16.74964857939151
contemporary livestock transport networks,0.2612455932234961,1.2096059322357178,1.1229900121688843,e49563fa-ba75-4995-993b-86dedb35b865,comm_use_subset/The study of parasite sharing for surveillance of zoonotic diseases,"We suggest that the same tools described in this paper for guiding surveillance and monitoring of zoonotic parasites could be applied to any infectious disease organism, although we recognize that there is an urgent need to first increase current baseline information on host-parasite associations across a greater breadth of host taxa. Using livestock as an example, lists of parasitic and infectious diseases have been compiled [80] and could be merged with reported host-parasite associations for ungulates (Cetartiodactyla plus Perissodactyla, minus cetaceans [28] ), which represent the group of terrestrial mammals most closely related to the major five livestock species: cows, goats, sheep, pigs, and horses. This information can then be used to distinguish gaps in the sampling of ungulate parasites and quantify the applicability of host phylogenetic affinities for predicting parasite sharing among ungulates. Factors influencing the transmission of infections among wild and domestic ungulates in Europe have already been identified [47] , and may help direct surveillance programs towards high risk areas. Models of infectious disease spread have been produced for parasites of some wild ungulate species, such as cervids of North America, which have informed management programs for limiting the prevalence and spread of multi-host parasites such as bovine tuberculosis and brucellosis which are also known to infect livestock [81] . Analyzing the environmental and anthropogenic factors that facilitate aggregations of wild ungulates (e.g. [82] ) could be used to infer previously undocumented reservoir interactions, or combined with landscape genetic techniques to estimate the degree of parasite transmission among these species, humans, livestock, or other domesticated animals. Monitoring overlaps in the distributions of livestock and related wildlife species and quantifying transmission of parasites between hosts may uncover multi-host transmission dynamics which can then be integrated with environmental and ecological data, and contemporary livestock transport networks to develop a continuously updating surveillance program that would help reduce the disease burden in livestock and improve the well-being of those reliant upon them.",43.26431209195387,16.658696596046845
zoonoses,0.44799753293649675,0.9247607588768005,0.643720805644989,f44fd3d6-8540-4cae-8fd0-530a68605043,comm_use_subset/A Quantitative Prioritisation of Human and Domestic Animal Pathogens in Europe,"The ENHanCEd Infectious Diseases (EID2) database integrates published data sources on pathogens, their hosts (including vectors) and geographic ranges [7] . By coupling the H-index method with the EID2, the primary aim of this study was to establish priority lists of human and domestic animal pathogens (including zoonoses) present in Europe. We then consider reasons for the omission of some pathogens in our lists from those of other disease prioritisations: the 2010 Global Burden of Disease (GBD) estimates [8] , communicable human diseases reportable in the European Community [9] , the OIE list of notifiable animal diseases, infections and infestations [10] , and the EU FP7 DISCON-TOOLS project [11] . The GBD 2010 study was a large collaborative five year project which used all relevant published and unpublished evidence to create the strongest evidence-based epidemiological assessment of people's infectious and non-infectious health problems around the world [8] . The DISCON-TOOLS project, funded by the European Commission over five years, investigated the impacts of 52 domestic animal diseases, to focus and prioritise future research [11] . As the zoonotic and emerging status of pathogens as well as their taxonomic division could affect the likelihood of their inclusion in surveillance and impact quantification work, these factors were also investigated as reasons for omission from the other disease prioritisations.",43.90186623524407,16.385166199274586
pathogen and host genotypes,0.24800506467488057,0.7404864430427551,1.6338850259780884,6a306e0c-68a1-4355-ae4b-bc23f62e7896,comm_use_subset/Bacterial Pathogen Emergence Requires More than Direct Contact with a Novel Passerine Host,"R ecent outbreaks of novel diseases in humans and domestic animals underscore the critical need to elucidate the factors that enable pathogens to become established in new host species (1) (2) (3) (4) (5) . Host shifts require not only that pathogens come in direct contact with the novel host but also that they have the capacity to infect and be transmitted by the new host (6, 7) . Contact depends on opportunities for the pathogen to leave the original host and gain access to a novel host and, because of this, is mitigated by the geographic ranges and ecologies of both the hosts and the pathogen (8) . For instance, exposure of European rabbits (Oryctolagus cuniculus) to the myxoma virus during an eradication attempt in Australia in the mid-20th century was sufficient to allow for pathogen emergence, even though the virus' natural host is a South American leporid rabbit (Sylvagus brasiliensis) (9, 10) . Infectiousness and transmission, in contrast, will be determined primarily by pathogen and host genotypes (11, 12) . For example, humans have long been in contact with pathogens of Himalayan palm civets (Paguma larvata), which are traditional food items in China. Despite this, there had been no known host shifts from civets to humans until the emergence of the severe acute respiratory syndrome (SARS) virus in 2002, then made possible by adaptive genetic changes in the virus' receptor binding domain (13, 14) . The extent to which hosts shifts are limited by opportunities for contact with novel hosts versus by fortuitous mutations that predispose the pathogen to infect the novel host remains, however, understudied despite the potential impacts on humans and livestock of host shifts by pathogens.",42.16272420394878,16.30029492624562
"If they behave identically in humans and bats, their roles in pathogenesis of human disease is suspect.",0.09920825436929304,1.1984965801239014,0.6832265257835388,b157f10a-ea89-4e39-a8f2-392e1ee07b2a,comm_use_subset/Immunology of Bats and Their Viruses: Challenges and Opportunities,"Although more than a hundred viruses have been detected in, or isolated from, bats [1, [22] [23] [24] [25] [26] [27] [28] [29] , only a few bat species have been identified that are reservoirs or suspected reservoirs of infectious agents that have high impact on human health (Table 1) . Nonetheless, the large population sizes of bats, hunting of bats as food sources, agricultural and livestock practices, and encroachment of humans upon bat habitat will likely lead to continued spillover events and outbreaks of disease [30, 31] . As is usual with reservoir/virus relationships, viruses must: (a) infect and persist in their bat hosts without causing substantial disease; (b) be transmitted to other susceptible hosts before the immune response eliminates the infection; or (c) the host dies from the infection [1] . For these reasons, many microbial agents, particularly viruses, have evolved immune-evasion strategies that manipulate the host response in a manner favorable to the virus [39] [40] [41] [42] . These immune evasion molecules, most of which are virally-encoded accessory proteins, also affect other species, such as humans, after spillover events. However, because the molecules are evolutionarily-optimized for the reservoir hosts, they likely behave differently in the nonreservoir hosts and may contribute to pathogenesis. Nearly all laboratory work examining immune-modulating proteins from bat viruses is performed with immortalized rodent, human or non-human primate cell lines. The difficulty in interpreting these data is that no comparisons have been made to the reservoir host cells. Nipah virus P, V and W proteins target the STAT1 pathways in human cells [43] , but these viral proteins have not been examined in cells from Pteropus giganteus, a natural reservoir of Nipah virus. If they behave identically in humans and bats, their roles in pathogenesis of human disease is suspect.",42.874340800008355,16.22913929884276
Human activities that increase exposure to bats will likely increase the opportunity for these infections to spill over from bats to humans in the future,0.17427425897148516,0.881396472454071,1.207176685333252,053965c4-6445-4ed9-9ef0-e4b622f591ee,comm_use_subset/Ecology of Zoonotic Infectious Diseases in Bats: Current Knowledge and Future Directions,"• Bats are hosts to a range of pathogens, some of which are known to infect and cause disease in humans and domestic animals. Human activities that increase exposure to bats will likely increase the opportunity for these infections to spill over from bats to humans in the future. • Understanding the impacts of anthropogenic changes on infection dynamics within bat populations is necessary to predict and prevent human infections of bat origin. However, this initially requires understanding both bat populations and the dynamics of infections within them. • We propose that a combination of field and laboratory studies are needed to create data-driven mathematical models to elucidate aspects of bat ecology that are most critical to the dynamics of emerging bat viruses.",41.555536734220276,15.902010409538855
