The government also purchase the public health services by signing a contract with the private sector,0.25906391974310156,1.6339508295059204,1.5509294271469116,0b4d3020-5212-4401-94e3-7d78997dae1c,comm_use_subset/Financing strategies to improve essential public health equalization and its effects in China,"The special fund for essential public health services were allocated by government procurement. Government procurement of public health services refers to the following two ways, government proposes specific tasks, objectives, requirements and assessment criteria, and PCIs provide free essential public health services to people. The government allocated the public health fund in terms of seven kinds of financial payment methods [34] : capitation, line budget, salary, pay for performance [33, 35] , global budget [36, 37] , fee for Service [38, 39] and public health voucher [14, 40, 41] . Actually mixed payment methods were often used in practice. The government also purchase the public health services by signing a contract with the private sector such as village doctors and the latter receive a modest subsidy for providing public health services associated with the package. The willingness of village doctors to provide public health services has been improved since the introduction of the package and a minimum subsidy, although village doctors do not find the subsidy to be sufficient remuneration for their efforts [42] [43] [44] .",16.435968459346334,7.822761127595557
take action against infectious disease before it is too late,0.12312206440881426,-0.9025197625160217,1.4534692764282227,3920a31d-17a9-4922-bc44-a9896f67a229,comm_use_subset/Mekong Basin Disease Surveillance (MBDS): A Trust-Based Network,"In February 1999, representatives of the six bordering countries through which the Mekong river runs Á Cambodia, China (Yunnan and Guangxi), Lao PDR, Myanmar, Thailand, and Vietnam ( Figure 1 ) Á convened in Bangkok, Thailand, and agreed to work closely to combat disease outbreaks in the region (sometimes referred to as the Greater Mekong Sub-Region). At this meeting, facilitated by the Rockefeller Foundation (RF) (2) , participating epidemiologists and policy makers proposed creation of the Mekong Basin Disease Surveillance (MBDS) network and, upon returning to their respective countries, obtained approval from their ministers of health to establish MBDS. Development of MBDS was in direct response to the 1997 memorandum of understanding between the World Health Organization (WHO) and the Association of South East Asian Nations (ASEAN) which identified disease prevention and control as a priority for inter-country collaboration; and it coincided with a ''wake-up call'' from the WHO Director-General ''to the world's governments, decision makers, and the private sector to take action against infectious disease before it is too late'' (3) .",20.6441445837507,7.5835677883556745
HFMD outbreaks.,0.17558317323449987,0.9938065409660339,1.914406180381775,b9cc3c30-222b-46a4-98fb-e6e687299075,comm_use_subset/The Development and Application of the Two Real-Time RT-PCR Assays to Detect the Pathogen of HFMD,"The two real-time RT-PCR assays showed high sensitivity for HEV71, CVA16, and HEVs in this study, which were able to detect as low as 0.1 TCID 50 /ml of HEV71, 0.1 TCID 50 /ml of CVA16, and 0.1 TCID 50 /ml of HEVs. The entire procedure for real-time RT-PCR detection required only 2 h, which was more rapid than the tissue culture method and conventional RT-PCR assay. In addition, as the experimental run protocol of the multiplex real-time RT-PCR assay for HEV71 and CVA16 is similar to that of the broad-spectrum real-time RT-PCR assay for HEVs, the two real-time RT-PCR assays could be simultaneously run for detection in the ABI7500 instrument. Combined with the use of these two assays, the pathogens of HFMD could be quickly determined in the early stage of HFMD outbreaks.",16.116486326723738,7.531108483229384
many policies and strategies have been established and implemented to facilitate progress toward UHC,0.23237433305627375,0.1983247846364975,1.1322604417800903,07014fb7-1faa-47aa-9c22-dd583bc7eb7f,comm_use_subset/Progress toward universal health coverage in ASEAN,"The political commitments to endorse UHC have at face value been strong in the ASEAN countries. In these countries, some to a greater extent than others, many policies and strategies have been established and implemented to facilitate progress toward UHC. For example, in Thailand, since 2002, the political commitment to universal access to healthcare was emphasized in the National Health Security Act that states that 'Thai population shall be entitled to a health service with such standards and efficiency'. In Indonesia, in 2004, the Presidential Bill No. 40/2004 on National Social Security System to protect Indonesian citizens from catastrophic household expenditure due to illness and death was enacted. In Cambodia, in 2005, a Master Plan for SHI was adopted, signifying an essential first step toward establishing a unified health protection system. In Vietnam, in 2012, the Prime Minister approved the Master Plan on UHC with a roadmap to achieve universal health insurance (UHI) coverage levels of 70% by 2015 and 80% by 2020, and to reduce OOP payment to 40% by 2020. In Myanmar, in 2012, the Government has endorsed the goal of achieving UHC by 2030 with aims to improve the health status of the poor and vulnerable, especially women and children. In the Philippines, in 2013, the president amended the National Health Insurance Act of 1995 by signing Republic Act 10606 which mandates the government to shoulder the premiums for the insurance of the indigent and informal sectors thus benefiting many Filipinos. Singapore recently announced the expansion of MediShield, a health insurance scheme designed to avert catastrophic OOP expendi-ture, which currently covers 93% of the population. The expanded program would be named MediShield Life. It will be mandatory with 100% population coverage and a stated aim of reducing co-insurance levels from the current 10Á20% to 3Á10% (9) . In Malaysia, the shape of UHC continues to be debated, with discussions currently centered on whether the country should transition to a SHI model, 1Care, which would allow the insured to access private facilities. Civil society and trade unions have expressed concerns that 1Care will subsidize private providers at the expense of the public, and discussions have since stalled (10, 11) . Furthermore, during the 11th ASEAN Health Ministers Meeting hosted by the Thailand Ministry of Public Health in 2012, a joint statement emphasizing five main health topics, including Building UHC, was signed (12) . Whilst there does appear to be a political commitment expressed for UHC, in reality it is difficult for policymakers to balance competing interests of the growing for-profit private sector (in most countries) and the moral imperative to ensure equal access to healthcare.",14.965413330462004,6.1027750628324835
grants and cooperative agreements from international organisations and foreign governments,0.13453115384403067,-0.538493812084198,1.0511666536331177,09455eb9-730a-41e0-9245-a9a624f43241,comm_use_subset/Uganda public health fellowship program's contribution to building a resilient and sustainable public health system in Uganda,"Although PHFP has made strides in contributing to building a resilient system, there are still some challenges. The use of evidence generated for disease prevention and control is still limited, partially due to the multiple layers of implementation existing in the Ugandan system. Even when evidence is available, poor dissemination, rigid mindset, poor coordination of partners, and inadequate resources may hamper its utilization. Improved stakeholder engagement with the MOH should be able to address this challenge in the long run. Funding also has some challenges: although PHFP is currently funded by the USA Government, for full integration and institutionalization within the Uganda MoH system there must be domestic resource allocation to support this program. Recognizing this need, MoH has made PHFP a key component of the proposed Uganda National Institute of Public Health (UNIPH) by designating it as a unique directorate [25] . Once the UNIPH is formally established by the Ugandan Parliament, it will become an integrated disease control centre in the country and have diversified funding sources from the government, philanthropists, and the private sector, as well as grants and cooperative agreements from international organisations and foreign governments. PHFP is intended to be its capacitybuilding component, which will provide a competent workforce of field epidemiologists and other health professionals to meet the public health needs of the country [26] . Moreover, PHFP alumni have formed an association called 'Field Epidemiologists without Borders', which will work closely with UNIPH to champion some of the institute's objectives to ensure knowledge transfer and the building of a critical mass of field epidemiologists [27] .",15.679522800884552,5.821070327316391
"Vaccines from the private sector? I will be concerned about the safety, the quality issue",0.1267467458897885,1.098832368850708,1.6162360906600952,bb100880-d4c6-4e30-b1a7-afdce1b32395,comm_use_subset/Chinese immigrant parents' vaccination decision making for children: a qualitative analysis,"If the doctor is from a government hospital, it is OK. If from the private sector, I would worry. Because, anyway, I trust government's (recommendation) more; more guarantees. Vaccines from the private sector? I will be concerned about the safety, the quality issue. (IM14)",42.03880557802084,16.478376450989316
private-sector companies to make a mark.,0.2802077001104445,1.109226942062378,1.1894123554229736,f2932ac0-9209-47cf-bd6a-6dda8989d076,comm_use_subset/The effect of herd formation among healthcare investors on health sector growth in China,"A 2015 report by CLSA Asia-Pacific Markets suggest that a major part of China's healthcare sector appeal is largely because it has a lot of companies that produces drugs and medical devices that are well-positioned to tap the burgeoning domestic and global market. Additionally, China has announced an ambitious reform to provide 95 % of the population with health insurance and spend $125b (¥850b) on health-care improvements between 2015 and 2020 to stimulate demand in biopharmaceuticals and medical devices. The country also seeks to drive 25 % revenue growth in China's pharmaceutical industry over the next two years. Unlike other sectors such as banking, telecommunications etc state-owned exert limited dominance in the healthcare markets especially the market for drug production and medical-devices in China and this is making it easier for private-sector companies to make a mark.",35.964139189525014,14.081564259699231
international research organiza tions,0.2541769231557413,2.23750901222229,2.46602725982666,595f28c0-4141-41cb-ad0a-38f41a7003fe,comm_use_subset/Laboratory capacity building for the International Health Regulations (IHR[2005]) in resource-poor countries: the experience of the African Field Epidemiology Network (AFENET) R E V I E W Open Access BMC Public Health,"Accreditation is a means of certifying the competence of a laboratory to perform specifi c types of testing and it enhances customer confi dence in accepting testing results. Medical laboratories are accredited by attaining requirements for quality and competency based on international standards, namely ISO 15189. Accredited laboratories therefore play a critical role in providing reliable information to inform IHR decision-making and guiding public health response. Currently, there are very few accredited laboratories in Africa and most of these belong to private sector or international research organiza tions. Th e accreditation process requires stringent conditions that have been largely unattainable by most public health laboratories in Africa.",25.319395515396604,11.919087007220629
BioNet,0.2486559576646983,1.088531494140625,2.0370004177093506,561c9ab5-d100-45e2-8097-4e58b147edfd,"comm_use_subset/Vaccines, inspiring innovation in health q","A discussion on the challenges and benefits of public and private sector collaborations was moderated by G. Rockman of GHIF. 6 M. Makhoana from Biovac announced a product-development partnership with PATH 7 on Group B Streptococcus (GBS) vaccine in response to African needs, using a conjugate technology developed with BioNet. A. Gil described Sinergium's partnerships with multinational companies based on a public-private consortium model. Sinergium provided the facility, the multinational provided the product and related technology and local government committed to long-term market tenders. It was successful with influenza, then pneumococcal and, lately, HPV vaccines' supply, in Argentina. K. Ella from Bharat Biotech described their PATH partnership on rotavirus, typhoid and Chikungunya vaccines. P. Khoury from Ology Bioservices discussed a fill-finish service to satisfy bulk manufacturers, small manufacturers and surge capacity needs. B. Abela supported partnerships to sustain access to rabies vaccines. G. Rockman concluded that innovation through complex partnerships requires 4 sharing of experience and information, and transparency in decisionmaking.",26.676889112897264,11.368506932216526
private clinics in Mainland China,0.1889819630454469,2.668375015258789,3.3828277587890625,c2ea6a02-b424-40b6-b710-c2f859a5a431,comm_use_subset/Chinese immigrant parents' vaccination decision making for children: a qualitative analysis,"Regarding vaccines, I don't trust doctors so much. Doctors will always say it is good, necessary to get vaccinated. I don't trust doctors. I have my own judgment. (IM6) iii. Quality concerns Compared to doctors in public healthcare settings, the quality of vaccines and safety of vaccination offered by private doctors were viewed with suspicion by a few participants, possibly because of reliability issues with some private clinics in Mainland China.",18.542408315861646,10.423124713682679
If switching occurred in the private sector this information would not be captured in the database used in this study,0.19024456686770463,1.5231484174728394,2.775108814239502,10741151-c21d-4cad-8c50-3c14917f80c5,"comm_use_subset/Initial Antihypertensive Prescription and Switching: A 5 Year Cohort Study from 250,851 Patients","The large sample size, good dispensing practice of clinics and hospitals, completeness and capability of cross-referencing of the database when patients attend different clinics, and the accuracy of the prescription information represent the major strengths of this study. To the best of our knowledge this is the first evaluation of this scale which addressed the switching profiles of antihypertensive agents among Chinese patients in real clinical practice. However, there are limitations which should be mentioned. We do not know from our data the actual reasons why patients were switched. Changing clinics, patient-initiated requests for a different drug following pharmaceutical company promotional campaigns and marketing strategies targeted towards front-line physicians [16] may also play a role in antihypertensive drug switching in addition to the occurrence of adverse effects after initiation. Furthermore, some might argue that the availability of new medications in the classes of medications in the study period, physician bias on selection of prescriptions, the implementation of local guidelines, and inefficacy of the initial prescription might, and the presence of certain comorbidities like diabetes, renal diseases and other cardiovascular conditions also explain medication switching behaviors. Critics might also argue that in different clinics under the present study, the procedures and standard practice of measuring blood pressure might differ from each other. In addition, information on socioeconomic status is not usually available in large dataset studies, although this study consists of district of residence and receipt of public allowance as two proxy measures. Furthermore, this analysis also excluded a significant number of patients who visited the clinic only once, patients who died within 180 days after the initial prescription, stayed in the cohort for less than 180 days, or prescribed more than one antihypertensive agent. This might underestimate the real switching rate as they might be at higher risk of switching. Also, hypertensive patients in Hong Kong sometimes attend both the private and public sectors for antihypertensive medication refills, although more than 90% of hypertensive patients attended the public sector for management of hypertension. If switching occurred in the private sector this information would not be captured in the database used in this study, but all our research shows that older patients are unlikely to switch from public to private sectors for care of their non communicable diseases [41] .",19.710110826198278,9.692405989782419
"non-governmental organiza tions (NGOs), the private sector and an extensive network of professionals",0.10796540461400919,0.5056008696556091,1.4752248525619507,94c8f8e8-514b-4119-ba69-da444a659c78,comm_use_subset/Laboratory capacity building for the International Health Regulations (IHR[2005]) in resource-poor countries: the experience of the African Field Epidemiology Network (AFENET) R E V I E W Open Access BMC Public Health,"Th e African Field Epidemiology Network (AFENET) is a coalition of Field Epidemiology Training Programs (FETPs) in Africa, initiated in 2005 out of a need to network and facilitate the strengthening of disease surveil lance and public health responses to epidemics in the region. Since then, AFENET has grown in membership from four to ten countries. AFENET is organized around a networking and service concept, operating mainly through cooperation with other agencies, host country health ministries, universities, non-governmental organiza tions (NGOs), the private sector and an extensive network of professionals. Currently, the organization's activities are focused on six strategic priorities, namely: 1) fi eld epidemiology capacity development; 2) public health laboratory capacity development; 3) public health disease surveillance and eff ective response; 4) networking and collaboration; 5) AFENET's institutional develop ment; and 6) information and publications. In this paper, we discuss some of AFENET's experiences in building laboratory capacity in the region.",23.98495345598322,9.68227042903554
CFX 96 instruments,0.3238932585011779,1.9528495073318481,2.373520612716675,c744826f-f1a8-4a4d-93a3-f5f13e76edd2,comm_use_subset/Evaluation of TaqMan qPCR System Integrating Two Identically Labelled Hydrolysis Probes in Single Assay OPEN,"The reproducibility, i.e. inter-assay variation of the two probe TaqMan assays was inferred from three independent runs of the above three NA standard dilutions prepared by three distinct operators and run on three different CFX 96 instruments. Then, the mean Cq, SD, and relative standard deviation as a percentage (%RSD, also known as the coefficient of variation) were calculated.",17.197751922345965,8.831353750852628
field diagnostic tests of FHV-1 infection,0.3300074671739553,1.4446368217468262,2.3818342685699463,33262d9c-aebf-4fe4-9472-adfd391eeda3,"comm_use_subset/Recombinase Polymerase Amplification Assay -A Simple, Fast and Cost-Effective Alternative to Real Time PCR for Specific Detection of Feline Herpesvirus-1) Recombinase Polymerase Amplification Assay-A Simple, Fast and Cost-Effective Alternative to Real Time PCR for Specific Detection of Feline Herpesvirus","With the development of portable devices specifically designed for out-door use, e.g., Genie III Instrument, which are light and incorporate a rechargeable battery that can support operation for a complete day, the RPA assay developed in this study could become a useful tool for field diagnostic tests of FHV-1 infection. To our knowledge, this is the first report on the development of an RPA assay for the detection of FHV-1. In conclusion, the RPA assay is a simple, fast and cost-effective alternative to real time PCR for specific detection of FHV-1.",17.74230497408651,8.69701294963618
tandem-probe assays,0.47520591187672784,1.1744427680969238,1.5717912912368774,505f02a4-89b1-4fa3-8639-eac07ecae2cb,comm_use_subset/Evaluation of TaqMan qPCR System Integrating Two Identically Labelled Hydrolysis Probes in Single Assay OPEN,"The inter-assay variation (i.e. reproducibility) was tested by three operators on three CFX 96 instruments using that same standard set. The mean Cq, SD, and %RSD values were as follows: SD ≤ 0.67 and %RSD ≤ 2.36% for the opposite dual-probe TaqMan assays and SD ≤ 0.52 and %RSD ≤ 1.60% for the tandem-probe assays (Supplementary Information 1, Table S1.3 and Supplementary Information 2, Table S2 .3). The results proved the high degree of precision of the data and low inter-assay variation.",17.91004006424971,8.05356616105437
private investors in the healthcare sector,0.14990319653725298,1.3134418725967407,1.7418010234832764,9eab4f63-2073-4d92-b5e4-916ca2f7a25d,comm_use_subset/The effect of herd formation among healthcare investors on health sector growth in China,"Inferring from our findings, we are disposed to agree with [27] when they argue that while adequate regulatory framework is necessary to avoid over exploitation by private investors in the healthcare sector in China, some regulatory measures can bring unintended cost and precipitate panic withdrawal and acquisition that stimulates herding behavior and its consequences. In reviewing the literature, we found out that recent pressure on pharmaceutical and healthcare stocks in China following the announcement by the China National Development and Reform Commission ordering price cuts for certain drugs after a government reimbursement scheme for some drugs was note well implemented. This is what led to a sudden hike in the price of healthcare products and subsequently healthcare stocks.",16.766883813477293,7.854317217169063
Fieldworkers,0.21134109599898893,2.0593042373657227,1.3596023321151733,ed5209b2-8810-4ab4-a9e3-3e60958b613c,"comm_use_subset/Open Peer Review Study design and protocol for investigating social network patterns in rural and urban schools and households in a coastal setting in Kenya using wearable proximity sensors [version 2; peer review: 2 approved] version 1 , London School of Hygiene","Fieldworkers will ensure participants are properly trained on carrying and storage of devices. During the data collection, some simple measures will be put in place to minimize data loss through not carrying the sensors or deliberately tampering with the sensors. For instance, one class representative will be appointed to ensure that each student participating in the study wears the devices as expected. The head of the household will also be asked to ensure that the correct use of the devices will be maintained throughout the study. This is not expected to be a major role that would have affect the normal class/ household routine.",15.814813032888734,7.757473831673639
integrating other healthcare providers,0.3439481104133341,0.8650681376457214,2.852139472961426,19cf1950-464d-4da8-9226-f5498e93b99f,comm_use_subset/Evaluating Hospital-Based Surveillance for Outbreak Detection in Bangladesh: Analysis of Healthcare Utilization Data,"Based on the collected healthcare utilization data, we evaluated how the sensitivity and representativeness of a surveillance system may be improved by integrating other healthcare providers. We classified healthcare providers as (i) surveillance hospitals, (ii) other hospitals (government and private clinics), (iii) qualified private practitioners, and (iv) the informal sector (unqualified practitioners such as traditional healers, village doctors, homeopaths, and pharmacies). We estimated the proportion of cases attending each healthcare provider class, with exact binomial confidence intervals, and estimated outbreak detection probabilities based on proportions attending the surveillance hospital plus (i) other hospitals, (ii) qualified private practitioners, or (iii) informal healthcare providers. Furthermore, we compared the proportion of cases with each characteristic (sex, age, and socioeconomic group) among community cases to the proportion among those attending each healthcare provider class and quantified absolute differences in proportions with 95% CIs and p-values using bootstrapping (2,000 bootstrap iterations).",15.237539259415827,7.749323687690185
clinicians,0.13345978567958117,1.0552191734313965,2.189758062362671,159a6dd5-42e5-49de-a1d9-3dec1bebf8e2,comm_use_subset/Rapid and simple colorimetric detection of multiple influenza viruses infecting humans using a reverse transcriptional loop- mediated isothermal amplification (RT-LAMP) diagnostic platform,"Our multiplex RT-LAMP method not only can minimize the use of expensive lab instruments and devices, but also can detect broad-spectrum human influenza viruses and avian influenza viruses infecting humans as accurately and more rapidly than conventional RT-PCR-based detection methods suitable for use in on-site testing. This method will improve and aid in the diagnosis of influenza infections and potentially increase the speed of clinicians to provide appropriate treatment.",14.709923555412486,7.257708447660514
