Peking University First Hospital draws both public and private patients,0.2674681153850939,-0.8179218769073486,-0.4905477464199066,8b55dc9f-2c28-45d2-be1d-404400a84d27,"comm_use_subset/BMC Pregnancy and Childbirth Optimism/pessimism and health-related quality of life during pregnancy across three continents: a matched cohort study in China, Ghana, and the United States","China Data were collected from women presenting for prenatal care at the obstetric outpatient clinic at the Peking University First Hospital between May and July 2006. As one of the largest and most well-known academic medical centers in Beijing, Peking University First Hospital draws both public and private patients from in and around Bejing. Clinics average 600 pregnant women per week and 3000-3500 deliveries per year.",28.223870666622318,9.027849478155094
Production capacity has been expanding in public and private medical schools,1.0,-0.9859625697135925,-0.2486857771873474,8edefd81-1279-4530-8e58-16dee078b1e9,comm_use_subset/Progress toward universal health coverage in ASEAN,"High and upper-middle income countries also face barriers in achieving UHC. In Thailand, access to healthcare is limited by the availability of service delivery, particularly health workforce. Despite having extensive networks of healthcare providers, challenges still exist in terms of healthcare provision in remote rural areas where it is difficult to attract and retain qualified health workers. The country has a low doctor-per-population ratio Á lower than other countries with a similar economic development level-due to an extended period of limited training capacity. Whilst the ratio of nurses to doctors is high, there is still a large discrepancy in the distribution of doctors and nurses across geographical regions, which is a major challenge for the government. In Singapore, the biggest hurdles are not financial or technical but ideological. The fears of moral hazard leading to overconsumption and over-servicing, as well as eventual financial unsustainability are the main reasons why the government is unprepared to embrace UHC in the spirit of other developed countries. Furthermore, there is a sincere belief that wealth and financial success must translate into better quality of living including healthcare Á 'Work for reward, Reward for work' is a common mantra espoused by government officials (35) . In Malaysia, there are supply side constraints, with significant shortages of health professionals (36) . The MOH reported that they were able to fill just 64% of doctors' posts in 2009, 60% for dentists, and 77% for pharmacists. At the primary healthcare level, only 55% of family medicine specialist posts were filled, as well as 40% of doctors and 85% of nurses. Production capacity has been expanding in public and private medical schools, and the government continues to send medical students abroad on scholarships to receive their training to meet HR needs (36) . In Malaysia, a dual healthcare system has emerged, with private services for those who can afford them and public services for the rest, with quality perceived to be higher in the private than in the public sector (37) . This results in sicker and poorer patients using public services (36) . A barrier to achieving UHC will be to ensure that public sector service quality improves, and service capacity expands (especially in urban areas), to keep up with increased demand. Similar concerns have been voiced out about the emergence of a dual healthcare system in Thailand, where increased demand from the wealthy urban Thai population and to a lesser extent medical tourists for private health services may drive public health workers to the private sector (38) .",26.471601509083158,8.462539102693492
KEMRI and the Ministry of Health,0.22302433294523352,-1.2505333423614502,0.6617113351821899,f1eee033-9927-4f9e-b6c4-f289c5acca90,comm_use_subset/Building laboratory capacity to detect and characterize pathogens of public and global health security concern in Kenya,"Since 1979, multiple CDC Kenya programs have supported the development of diagnostic expertise and laboratory capacity in Kenya. In 2004, CDC's Global Disease Detection (GDD) program within the Division of Global Health Protection in Kenya (DGHP-Kenya) initiated close collaboration with Kenya Medical Research Institute (KEMRI) and developed a laboratory partnership called the Diagnostic and Laboratory Systems Program (DLSP). DLSP built onto previous efforts by malaria, human immunodeficiency virus (HIV) and tuberculosis (TB) programs and supported the expansion of the diagnostic expertise and capacity in KEMRI and the Ministry of Health. First, DLSP developed laboratory capacity for surveillance of diarrheal, respiratory, zoonotic and febrile illnesses to understand the etiology burden of these common illnesses and support evidenced-based decisions on vaccine introductions and recommendations in Kenya. Second, we have evaluated and implemented new diagnostic technologies such as TaqMan Array Cards (TAC) to detect emerging or reemerging pathogens and have recently added a next generation sequencer (NGS). Third, DLSP provided rapid laboratory diagnostic support for outbreak investigation to Kenya and regional countries. Fourth, DLSP has been assisting the Kenya National Public Health laboratory-National Influenza Center and microbiology reference laboratory to obtain World Health Organization (WHO) certification and ISO15189 accreditation respectively. Fifth, we have supported biosafety and biosecurity curriculum development to help Kenyan laboratories safely and appropriately manage infectious pathogens. These achievements, highlight how in collaboration with existing CDC programs working on HIV, tuberculosis and malaria, the Global Health Security Agenda can have significantly improve public health in Kenya and the region. Moreover, Kenya provides an example as to how laboratory science can help countries detect and control of infectious disease outbreaks and other public health threats more rapidly, thus enhancing global health security.",24.754471400296747,8.281330685437343
infectious disease management,0.6476867683812038,0.8977214694023132,1.4555413722991943,4617a309-e46b-45bb-9e24-f5159e709c70,"comm_use_subset/O P I N I O N Genomics and infectious disease: a call to identify the ethical, legal and social implications for public health and clinical practice","We begin by acknowledging the existing scholarship on ELSI issues in the genomics of non-communicable diseases, and the ethical and legal issues surrounding infectious disease management. Then we briefly describe some of the epidemiologic characteristics and recent genomic advances associated with four particular infectious diseases -Ebola, pandemic influenza, hepatitis B and tuberculosis -that have large-scale public health consequences but differ in terms of ease of transmission, chronicity, severity, preventability and treatability, factors which affect a range of ELSI issues. In this section we also consider the situations under which the use of genomic information might or might not be appropriate in the management of infectious diseases. Finally, we describe some of the major ethical, legal and social issues that arise in the context of genomics and how they may play out in the management of these four specific infectious diseases.",33.757378523119684,13.344703330197868
Pre-existing relationships with response partners,0.32039769903590515,0.9207136631011963,0.6538652181625366,8a99bcff-52d5-4b71-9950-932fc29873e9,comm_use_subset/Mass fatality preparedness among medical examiners/coroners in the United States: a cross-sectional study,"In the US, the medico-legal authority for decedents is typically under the purview of Medical Examiners or Coroners (ME/Cs). In most jurisdictions (usually county-level), ME/Cs are responsible for the investigation and management of deaths resulting from homicide, suicide, and accidents as well as deaths resulting from incidents that may present a threat to public health [8] . Offices of ME/C, spread across over 1000 jurisdictions in the US, can range from very small offices, essentially manned by one-person, to much larger and robust offices, with more than one hundred employees [9] . Guidance on MFI management is generally provided in a state's mass fatality response plan, which many states have, usually as an annex to the state's disaster plan [10] . The local ME/C may also have officespecific MFI plans. Although having a written plan is an important first step, ME/Cs must also have adequate operational capabilities to execute the plan. Pre-existing relationships with response partners, including governmental agencies, local businesses, and voluntary organizations, can be vital to ensuring ME/Cs offices' response capacity. These partners may supply additional staff, space, supplies, or other forms of support.",34.45041205861652,13.081120493337208
consensus building and investor sensitization than panic announcements,0.1358745715700428,1.5685863494873047,1.767407774925232,68667feb-ed44-4e38-b6e0-d57d780fcbe0,comm_use_subset/The effect of herd formation among healthcare investors on health sector growth in China,We recommend that future policies can be managed through public-private consensus building and investor sensitization than panic announcements.,29.579278937260682,12.521143808909386
transparency in decisionmaking,0.20748890041669485,-0.25342729687690735,0.7849757671356201,e87138ea-c9e9-477b-a76d-8c3bd7e895e3,"comm_use_subset/Vaccines, inspiring innovation in health q","A discussion on the challenges and benefits of public and private sector collaborations was moderated by G. Rockman of GHIF. 6 M. Makhoana from Biovac announced a product-development partnership with PATH 7 on Group B Streptococcus (GBS) vaccine in response to African needs, using a conjugate technology developed with BioNet. A. Gil described Sinergium's partnerships with multinational companies based on a public-private consortium model. Sinergium provided the facility, the multinational provided the product and related technology and local government committed to long-term market tenders. It was successful with influenza, then pneumococcal and, lately, HPV vaccines' supply, in Argentina. K. Ella from Bharat Biotech described their PATH partnership on rotavirus, typhoid and Chikungunya vaccines. P. Khoury from Ology Bioservices discussed a fill-finish service to satisfy bulk manufacturers, small manufacturers and surge capacity needs. B. Abela supported partnerships to sustain access to rabies vaccines. G. Rockman concluded that innovation through complex partnerships requires 4 sharing of experience and information, and transparency in decisionmaking.",34.07162264258158,12.270574430571717
local vaccine legislation,0.27239616330946864,0.9905833005905151,0.6766188740730286,543a01b7-7eca-4108-b98a-3b13b91b340b,"comm_use_subset/Vaccines, inspiring innovation in health q","A procurement and financing discussion was moderated by S. Sobti, from CHAI. 3 S. Rautio commented that UNICEF continues to support countries graduating from Gavi through the Vaccine Procurement Practitioners Exchange Forum, and through Procurement Services. L. Meng described the Chinese centralized procurement system, with an annual USD 300 million budget, enabling public and private manufacturers to participate in tenders. S. Bryant, from WHO, elaborated on procurement of vaccines, such as yellow fever and Japanese encephalitis vaccines, for emergency outbreaks. A Joint External Evaluation tool is available to support planning [13] . A. Oswald, from BMGF, 4 recommended balance between affordable vaccines and viable manufacturers investing in large-scale and innovative products, by following each objective separately. There is a need for public organizations to accept higher prices to ensure sustainability. O. Vargas outlined four key principles of the PAHO Revolving Fund for pooled procurement which made immunization in Latin America successful and sustainable: local vaccine legislation, shared goals, solidarity and financial co-responsibility. These provisions resulted in 95% of vaccine costs being supported by national budgets in most Latin American countries.",27.815647782564085,10.819158137428733
"an Italian Coordination Team, and a Steering Committee, including partners from France, Germany, Greece, and the UK",0.12471276074371124,-0.13038155436515808,1.1475473642349243,2d3686d4-0198-48c1-a2db-353b984aa899,comm_use_subset/Isolation Facilities for Highly Infectious Diseases in Europe -A Cross-Sectional Analysis in 16 Countries,"EuroNHID consists of infectious disease clinicians and public health officers with expertise in the management of HIDs identified via their National Health Authorities. Administrative and scientific aspects are managed by an Italian Coordination Team, and a Steering Committee, including partners from France, Germany, Greece, and the UK. Both committees started their work in 2007, and reported all organizational and scientific developments to the project members. Names and countries of all project members are listed above.\",28.133803239820324,10.50798891035246
host genomic discoveries,0.20611354381111086,0.3307647705078125,1.2702229022979736,f1de6a72-9cea-47e8-b58a-5420147f4493,"comm_use_subset/O P I N I O N Genomics and infectious disease: a call to identify the ethical, legal and social implications for public health and clinical practice","The ELSI issues associated with at least one application of genomics to infectious disease management have received some attention. The ability to identify a human source of infection or a 'super-spreader' creates potential questions of blame or legal liability, stigmatization, and risks to privacy [29, 30] . Similar issues could arise from the ability to identify people at a higher risk for contracting or spreading a disease using human genetic markers. Below we explore some of the key ethical and social considerations, as well as legal and policy considerations, that are relevant to host genomic discoveries, followed by particular examples of ELSI issues that may arise if we apply genomic discoveries to four specific infectious diseases that differ in a number of ELSI-relevant characteristics (Table 1) .",25.073708490309155,9.816439958931966
large private foundations,0.20277414101975827,0.9535696506500244,0.9340264797210693,9f6f8fac-ae23-445a-8253-26b620aa95b2,"comm_use_subset/In the eye of the beholder: to make global health estimates useful, make them more socially robust Bringing the indicators home: Country perspective on the utility of global 40 estimates for health indicators (WHO)","Internationally standardised health data (including those produced by standardised surveys and academic institutions, to be described later) are most useful to development agencies including large private foundations such as the Bill and Melinda Gates Foundation, multi-funder organisations such as Global Fund for AIDS, TB and Malaria and bilateral agencies such as the United States Agency for International Development. Admirably, these institutions want to identify areas of need and to compare different investment opportunities, as well as to track the health impact of initiatives they support. Indeed the desire to increase accountability and show measurable results has been a major driver of the huge rise in demand for these sorts of data; some global health funds use these estimates not just to guide the allocation of resources but to withdraw funding if countries don't meet numerical targets set and measured through internationally produced estimates.",24.280874395806215,9.725243523273384
the Department of Health and Human Services (DHHS) is responsible for coordinating MFI needs,0.15396136052806092,0.8651165962219238,0.4935256540775299,d3bf121e-89fd-4fe2-9c61-fb85a9dd81c0,comm_use_subset/Mass fatality preparedness among medical examiners/coroners in the United States: a cross-sectional study,"In the US, a mechanism exists for local jurisdictions to request disaster assistance, described in the National Response Framework (NRF), the nation's guide for responding to all-hazards disasters [7] . Under this framework, the Department of Health and Human Services (DHHS) is responsible for coordinating MFI needs [16] , and upon request, one of the important assets that DHHS can deploy are the services of Disaster Mortuary Operational Response Teams (DMORT). These highly qualified and skilled teams can bring supplies and expertise to MFI to help augment local capacity. However, even when DMORT teams are deployed, ME/Cs are responsible for the initial MFI management and for requesting this aid [17] . Because of the complexity of mass fatality management operations, there is a growing concern among ME/ Cs regarding preparedness for MFI and their ability to manage MFI competently, especially for an incident that involves CBRNE [14] .",24.567082997947182,9.481596511976159
healthcare related information scatters,0.5733240021904953,0.8486747145652771,0.8583270907402039,1c971259-a440-4ed4-9261-09c34edaf261,comm_use_subset/Public Perception on Healthcare Services: Evidence from Social Media Platforms in China,"It has been suggested that social media might be such a data source. Rozenblum et al. pointed out that when patient-centered healthcare, the internet, and social media were combined, the current relationship between healthcare providers and consumers might face major changes-thus creating a ""perfect storm"" [10] . Users' posts on the social media platforms would generate a large volume of real-time data regarding public or private issues, among which healthcare related information scatters. Therefore, the utilization of social media data for healthcare research becomes a dramatically growing field and already covered various medical and healthcare research fields [11, 12] . Sinnenberg and colleagues proposed four ways in which social media data were used in healthcare studies:",23.086655033637346,9.189880435221632
it is none-the-less a complex document.,0.2496825243044645,-0.3854043781757355,0.38455113768577576,7d5f2456-7aeb-49ea-a4f5-8d3c4324467e,"comm_use_subset/A brief compilation and comparison of relevant personal information and privacy legislation in Canada and the UK, with particular focus on location and public health","In the UK, the Data Protection Act was first enacted on July 12, 1984 , thereby preceding the Directive on Data Protection adopted by the European Union (EU) by more than a decade. Upon adoption of the EU directive, however, the Act was amended in 1998. Though simpler than Canadian legislation in the sense that it applies to both public and private entities, it is none-the-less a complex document. In 2003, Lord Phillips of the Supreme Court of Judicature, Court of Appeal (Civil Division) in the UK referred to it as ""…a cumbersome and inelegant piece of legislation"" [17] . Other UK health-related Acts have been amended to reference the Data Protection Act 1998, including the Access to Health Records Act 1990, the Access to Medical Reports Act 1988 and the Access to Personal Files and Medical Reports (Northern Ireland). The UK also has a Health and Social Care Act 2008 [18] , which replaced its 2001 predecessor and legislated the creation of a Care Quality Commission for the protection and promotion of the health, safety and welfare of the public. The Act makes it an offence to recklessly disclose confidential personal information obtained by the Commission that ""relates to and identifies an individual."" (S. 76) Scotland has a Freedom of Information Act 2002, but a search on the UK Office of Public Sector Information website [19] yielded no specific data protection legislation for either Scotland or Northern Ireland. Scotland also has a Public Health Act enacted just last year, in 2008 [20] , which obligates Scottish Ministers, health boards and local authorities to protect public health. It allows for the disclosure of information to facilitate its directives despite any other legal prohibition or restriction, except, interestingly, the Data Protection Act 1998 (S. 117 (6)). Northern Ireland's Health and Social Care (Reform) Act 2009 [21] has a similar clause (S. 13 (8)).",25.560877355889946,8.945752468243008
"Beyond age, this study also looked at other considerations for shelter decision-making",0.19888337324252872,-0.8527505993843079,-0.31990692019462585,4a5b41d2-a35d-405e-8c6a-ebedd023d3f0,comm_use_subset/Factors Informing Outcomes for Older Cats and Dogs in Animal Shelters,"Despite the evidence that age impacts the current outcomes for older cats and dogs in shelters, the literature has yet to document the influence of other factors in addition to age that can impact the outcomes of this population. This study evaluated the influence of a variety of factors on the outcomes of ""senior"" cats and dogs at the private, non-profit animal rescue, Austin Pets Alive! (APA), in Austin, Texas. Beyond age, this study also looked at other considerations for shelter decision-making, including breed, size, condition on intake, treatment plan, and reason for surrender. Understanding these variables and the relationship that they have to length of stay and live outcomes can support animal shelters in critically evaluating their policies and programs for older cats and dogs.",26.72541001516658,8.591666117581996
the HIA gradually emerged nationwide to attend to a myriad of the health inspection issues and provide chargeable technical services and advice,0.1401599975565221,-0.08441873639822006,1.0157573223114014,b9124a6e-dc48-4d21-ae78-25a0f17c97be,comm_use_subset/Aspects of the Health Inspection Authority in the People's Republic of China,"Almost 30 years after establishment of the People's Republic of China in 1949, the Epidemic Prevention Station (EPS) took responsibility for the administrative management, including the provision of technical services and developing governance, for China's public health. This EPS was abolished during the Cultural Revolution [7, 8] . From then until 1995, the Food Hygiene Law [9] , the legal forerunner of today's health inspection system, mandated health inspection as a responsibility of the Ministry of Health (MoH). In the early 1990s, the HIA gradually emerged nationwide to attend to a myriad of the health inspection issues and provide chargeable technical services and advice. For example, part of the original EPS charged hospitals, food preparation producers, and other health facilities or individuals for services rendered.",22.124161368771365,8.348826559913544
empty,1.0,0.0,0.0,4e3e2966-6e5d-4f13-8c13-e8d2fbce5d17,comm_use_subset/Chinese immigrant parents' vaccination decision making for children: a qualitative analysis,"Regarding vaccines, I don't trust doctors so much. Doctors will always say it is good, necessary to get vaccinated. I don't trust doctors. I have my own judgment. (IM6) iii. Quality concerns Compared to doctors in public healthcare settings, the quality of vaccines and safety of vaccination offered by private doctors were viewed with suspicion by a few participants, possibly because of reliability issues with some private clinics in Mainland China.",23.63631692230164,8.272710922805572
specialised global health research institutions situated within academic institutions have become important producers of health estimates and statistics,0.47721261487552996,-0.08624949306249619,0.41168519854545593,3224717c-2634-40a3-a24f-8d50aa292156,"comm_use_subset/In the eye of the beholder: to make global health estimates useful, make them more socially robust Bringing the indicators home: Country perspective on the utility of global 40 estimates for health indicators (WHO)","More recently, specialised global health research institutions situated within academic institutions have become important producers of health estimates and statistics, often in collaboration with UN and other multi-country organisations. Examples include the London School of Hygiene and Tropical Medicine, the Johns Hopkins Bloomberg School of Public Health and the Norwegian Institute of Public Health. The most significant recent arrival is the IHME, based at the University of Washington in Seattle. IHME is funded primarily by the Bill and Melinda Gates Foundation to the tune of some US$ 35 million a year; the main thrust of its work to date has been to produce the standardised and internationally comparable data that the private foundation needs to inform its investment choices. IHME is staffed by hundreds of well-trained data scientists and analysts who have access to teraflops of computer processing power; it is thus supremely well placed to develop new data processing and statistical modelling methods. Though feathers have been ruffled, especially among the international organisations that had enjoyed a near monopoly on technical expertise at the international level since global estimates became fashionable in the 1990s, IHME has done a great deal to push forward the technical frontiers of health estimates production. To this extent, their estimates compete with those of the WHO and other international organisations to be considered the most technically robust. Data produced by IHME and other academic institutions have in some cases forced actors in both governments and international organisations to revisit their own data and methods, and to make both more transparent.",22.60514085959884,8.123332509423518
"construction, logistics, distribution services…facilitated connections between companies and support organisations",0.18474922008131853,0.6067690849304199,0.9783231616020203,d659126c-bd01-4958-b3f0-d91ec8607a12,comm_use_subset/Infectious disease and economics: The case for considering multi-sectoral impacts,"The private sector is often highly motivated to quell consumer fears and avoid profit losses, and is dependent upon employee and customer health. Thus, it may meaningfully contribute to preparedness and response, as shown by the Ebola Private Sector Mobilisation Group in West Africa that was established to facilitate a coordinated private sector response [46] . The group focused on educating and advocating for their employees and providing economic stability. They reported donating ""personnel, equipment, building infrastructure and…provided expertise such as construction, logistics, distribution services…facilitated connections between companies and support organisations."" For example, ArcelorMittal and Firestone created community awareness and screening programs and contributed machinery and capacity to construct isolation and treatment centers [47] .",39.413277175014755,14.82495697150125
DDESC,0.6698424406827043,0.36670222878456116,-0.7319489121437073,6c34359e-701d-4128-a6ab-4cfadb516613,comm_use_subset/BMC Genomics DDESC: Dragon database for exploration of sodium channels in human,Conclusion: DDESC is first publicly available resource where the information related to sodium channels in human can be explored at different levels. This database is freely accessible for academic and non-profit users via the worldwide web http://apps.sanbi.ac.za/ddesc.,37.38952857964759,12.84892465869321
